Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
average_14-27_1663_Back277_677.6.csv,6.7578,-0.0001,5.80241981981982,2.05695818841447,6.6294,0.04969999999999963,6.155884781412175,-2.2224434742649644,3.175226900335413,Back
average_14-27_1664_Back278_676.8.csv,6.7333,-0.01,4.745115215215216,2.9230394879414234,6.6377,6.26785,5.572407517507237,-0.9206567654068021,-1.1009249266421957,Back
average_14-27_1665_Hold258_675.7.csv,6.7049,-0.0103,0.37866846846846847,1.3795445819995107,0.0072,0.022900000000000004,1.4299048969894588,3.975178618552444,14.57017180796578,Hold
average_14-27_1666_Go1021_675.9.csv,4.1651,-0.0109,0.03585505505505505,0.2625621903083744,0.0053,0.016,0.2648687992966345,13.05877109676824,177.1729115429619,Go
average_14-27_1667_Go1022_676.6.csv,3.7174,-0.0106,0.00409009009009009,0.11764791573183088,0.0002,0.0012000000000000001,0.11766012929631696,31.56963777809205,997.4246083419725,Go
average_14-27_1668_Go1023_677.7.csv,3.9988,-0.0106,0.017444444444444443,0.21127830112844553,0.0005,0.0032,0.21189182609521767,17.692983449927528,317.42485072902804,Go
average_14-27_1669_Go1024_678.4.csv,3.4153,-0.0116,0.013842042042042042,0.14966645458984196,0.0008,0.0076,0.15023058039988824,21.423491090525225,470.40283367104706,Go
average_14-27_1670_Hold259_679.4.csv,6.3856,-0.018,0.31282792792792796,1.042699928508982,0.0072,0.0242,1.0881158678890552,3.712945786447858,12.882705554682746,Hold
average_14-27_1671_Hold260_679.4.csv,5.609,-0.009,0.3689111111111111,1.0665302563087042,0.0133,0.044449999999999996,1.1280264048816013,3.370639359286304,10.48476449946697,Hold
average_14-27_1672_Go1025_679.4.csv,5.9442,-0.01,0.21258898898898898,0.804651716825148,0.0098,0.0249,0.8318715953385661,4.752308571506196,22.6847998188987,Go
average_14-27_1673_Go1026_680.2.csv,6.102,-0.0116,0.28857457457457464,0.9599254560623899,0.0114,0.028149999999999994,1.001903082651724,3.8498246158688785,14.043186000357865,Go
average_14-27_1674_Hold261_681.2.csv,6.2894,-0.0084,0.3321031031031031,1.0775851254753248,0.0114,0.03219999999999999,1.1270846559516643,3.787518077043644,13.489456821214135,Hold
average_14-27_1675_Hold262_681.1.csv,6.0175,-0.01,0.36902162162162155,1.1024096159302874,0.0117,0.030150000000000003,1.1620100666668232,3.283525674297368,9.693486100126957,Hold
average_14-27_1676_Go1027_681.3.csv,5.7285,-0.009,0.22828248248248245,0.8327525733134444,0.0069,0.0214,0.8630733277938493,4.3070200063839525,17.9628539781789,Go
average_14-27_1677_Go1028_682.1.csv,6.015,-0.0109,0.18654654654654654,0.7784101301673043,0.0053,0.0134,0.800072131695584,5.02013762202871,25.375810346362996,Go
average_14-27_1678_Go1029_683.0.csv,6.2585,-0.0097,0.28654944944944943,0.9812134887669828,0.0091,0.0245,1.0217273383167664,4.0438229433381885,15.961743236831323,Go
average_14-27_1679_Back279_683.9.csv,6.7272,0.0021,6.507887987987988,0.8237289243662207,6.6256,0.05054999999999943,6.559760376453281,-7.182306047641996,51.59888088970774,Back
average_14-27_1680_Back280_683.2.csv,6.6988,6.5539,6.620023023023023,0.024914724511127993,6.616,0.033650000000000624,6.620069859713527,0.45712464090405713,-0.13295431298941907,Back
average_14-27_1681_Back281_682.2.csv,6.6877,6.5481,6.616981181181181,0.022911616497909983,6.6141,0.028250000000000774,6.617020807645145,0.5039224959601504,0.013125811593690973,Back
average_14-27_1682_Back282_681.4.csv,6.6654,6.5452,6.605206206206207,0.018101509074745333,6.6042,0.024049999999999905,6.605230984843993,0.2753543012254394,0.30564830840399226,Back
average_14-27_1683_Back283_680.4.csv,6.7074,0.0104,6.438625025025025,0.9788113665548476,6.602,0.044650000000000745,6.512526765661194,-5.735553460949535,31.85736688881086,Back
average_14-27_1684_Hold263_679.6.csv,6.7059,-0.0106,0.5615448448448449,1.7621803426639093,0.0034,0.01675,1.8486491784259378,3.049864414893503,7.517152500174404,Hold
average_14-27_1685_Go1030_679.3.csv,3.3841,-0.0109,0.007352652652652653,0.11775133938228947,0.0002,0.0023499999999999997,0.1179218392418053,25.390964256875687,696.5526414536561,Go
average_14-27_1686_Go1031_680.3.csv,4.0858,-0.0103,0.016171971971971972,0.20207862235883364,0.0005,0.0048000000000000004,0.20262385260784482,18.068343568070198,339.63755783550494,Go
average_14-27_1687_Go1032_681.2.csv,0.7299,-0.0113,0.0013832832832832832,0.023421007621938147,0.0002,0.0012000000000000001,0.02345011680094532,30.22545473019508,940.6645785744195,Go
average_14-27_1688_Go1033_682.2.csv,1.0696,-0.0119,0.0011107107107107108,0.0339867785709481,0.0002,0.0009,0.03398791753753882,31.197225252302342,981.7306096410015,Go
average_14-27_1689_Go1034_683.1.csv,4.8834,-0.0109,0.06441711711711712,0.342128724613571,0.0008,0.010799999999999999,0.347971924082892,9.613575170152968,105.54641526824696,Go
average_14-27_1690_Go1035_684.0.csv,2.1799,-0.0106,0.006623623623623624,0.07712186724462183,0.0005,0.0031999999999999997,0.0773673126136682,24.647229000154514,659.2253846525759,Go
average_14-27_1691_Go1036_685.0.csv,3.9937,-0.0113,0.0055854854854854846,0.12922274511574977,0.0002,0.0012000000000000001,0.12927876960379175,29.73392177478983,912.7003430898212,Go
average_14-27_1692_Go1037_685.9.csv,6.6718,-0.0116,0.04905525525525526,0.3986594840944171,0.0008,0.0045000000000000005,0.40146819781130094,11.456017556847272,146.49051901037151,Go
average_14-27_1693_Back284_686.8.csv,6.769,-0.0046,5.657177077077076,2.376936888039839,6.6785,0.06754999999999978,6.1357824249786335,-1.9234202564445793,1.7358507444442401,Back
average_14-27_1694_Back285_686.0.csv,6.7368,6.6154,6.69830960960961,0.020515747110616288,6.7036,0.02519999999999989,6.698340996153507,-1.1330826716099502,1.291637899445576,Back
average_14-27_1695_Back286_685.0.csv,6.7333,6.5829,6.682210510510511,0.030129049751319317,6.6915,0.0398000000000005,6.682278365778228,-0.9530091925700293,0.09341648322730656,Back
average_14-27_1696_Back287_684.2.csv,6.7317,6.5762,6.660126126126126,0.03805942679605404,6.6644,0.06805000000000039,6.660234762071522,-0.21833868163141346,-1.1466677506544938,Back
average_14-27_1697_Back288_683.2.csv,6.7227,0.3788,6.596398998998999,0.4722132004214872,6.6342,0.057150000000000034,6.613262572447289,-10.957758522529351,123.85123312654937,Back
average_14-27_1698_Hold264_682.4.csv,6.6753,-0.0078,1.2992385385385385,2.3035113468782087,0.0318,1.19065,2.64364782624676,1.571632052200373,0.8040563523542796,Hold
average_14-27_1699_Go1038_682.1.csv,3.1104,-0.0119,0.016846046046046045,0.15983225337935558,0.0008,0.0051,0.16063799851394614,15.845916522140179,272.08335619152655,Go
average_14-27_1700_Go1039_683.1.csv,1.9049,-0.0113,0.005350650650650651,0.06253429341395521,0.0005,0.0031999999999999997,0.06273159381733309,28.46084400624569,856.9563660340923,Go
average_14-27_1701_Go1040_684.0.csv,3.4529,-0.0113,0.006002902902902903,0.13042712313963897,0.0002,0.0012000000000000001,0.13049996563612967,23.669073906300078,577.5959845097719,Go
average_14-27_1702_Go1041_685.0.csv,0.0145,-0.0113,0.00013023023023023034,0.0032680862630433166,0.0002,0.00105,0.0032690452209562133,1.0198501179179134,6.4281720039638675,Go
average_14-27_1703_Go1042_685.9.csv,5.5424,-0.0122,0.009354954954954952,0.19743387481083027,0.0002,0.0012000000000000001,0.19755665250998494,24.89690871795884,657.4895011071222,Go
average_14-27_1704_Go1043_686.8.csv,2.6097,-0.0113,0.007666466466466467,0.10732203494621513,0.0002,0.0012000000000000001,0.10754191900995791,18.21274586952728,384.1538105030173,Go
average_14-27_1705_Hold265_687.7.csv,6.7278,-0.0106,2.9862179179179176,3.1947765959618337,0.3861,6.6381000000000006,4.3719421470425575,0.21483517943429173,-1.9024951031642876,Hold
average_14-27_1706_Back289_687.8.csv,6.7339,6.6039,6.687581981981982,0.02746141063061622,6.6963,0.04054999999999964,6.687638308096508,-0.7659128818498803,-0.32689224273470874,Back
average_14-27_1707_Back290_687.0.csv,6.7476,6.5806,6.6861840840840845,0.030996391879637347,6.6966,0.039199999999999235,6.686255859659488,-1.0054356153437591,0.19362633667095297,Back
average_14-27_1708_Back291_685.9.csv,6.732,6.5669,6.666561361361361,0.033521308817500324,6.6695,0.05830000000000002,6.6666455536602625,-0.24116843919596526,-1.0630104212395328,Back
average_14-27_1709_Back292_685.2.csv,6.7161,6.5755,6.641547147147147,0.027526203390871043,6.637,0.03790000000000049,6.641604131623715,0.41629101947368935,-0.44155352938620585,Back
average_14-27_1710_Back293_684.1.csv,6.7078,2.1592,6.619237337337337,0.18516783168006123,6.6303,0.034549999999999415,6.621824199753603,-18.567820547087226,397.8333600721039,Back
average_14-27_1711_Back294_683.4.csv,6.7094,0.2593,6.5585002002002,0.4915131384515586,6.6141,0.048200000000000465,6.576873741703143,-8.705773116272905,81.35646968578418,Back
average_14-27_1712_Hold266_682.4.csv,6.7282,-0.0078,2.2870118118118117,3.020185794925929,0.0891,6.622350000000001,3.7871908600373376,0.70151687350887,-1.4478795787805714,Hold
average_14-27_1713_Go1044_682.4.csv,3.531,-0.0113,0.004288388388388388,0.11181670454872823,0.0002,0.0012000000000000001,0.1118429711702984,31.501964002381253,994.5387614338196,Go
average_14-27_1714_Go1045_683.2.csv,1.0129,-0.0125,0.0015240240240240238,0.034994569338538846,0.0002,0.0012000000000000001,0.03501023688418412,26.13786669947452,723.8945589749726,Go
average_14-27_1715_Go1046_684.3.csv,0.0238,-0.0113,0.0001686686686686687,0.0032965472508191193,0.0002,0.0012000000000000001,0.0032992112382802643,1.3252170015304519,8.371076078657163,Go
average_14-27_1716_Go1047_685.0.csv,4.1467,-0.0106,0.004330230230230229,0.13123369549285915,0.0002,0.0012000000000000001,0.13123945368754095,31.57547039370115,997.6692541710423,Go
average_14-27_1717_Go1048_686.0.csv,1.9801,-0.0189,0.002113213213213213,0.06273593979426245,0.0002,0.0009,0.06274013128830759,31.467198929493854,993.1034824836862,Go
average_14-27_1718_Go1049_686.8.csv,4.9959,-0.0106,0.036811211211211205,0.26902863235069124,0.0008,0.01005,0.2714019554856623,13.83533638015322,214.99249228443276,Go
average_14-27_1719_Go1050_687.7.csv,3.6339,-0.0106,0.011411211211211211,0.17969534414628038,0.0002,0.0019,0.17996752404172736,18.583214897525668,348.85767814587683,Go
average_14-27_1720_Go1051_688.7.csv,6.6953,-0.0109,0.09093903903903904,0.7142889660996177,0.0002,0.0012000000000000001,0.7196998794403585,8.424836116725182,71.31624922126355,Go
average_14-27_1721_Hold267_689.6.csv,6.7125,-0.0113,0.43769599599599607,1.5991160421672397,0.0002,0.0015999999999999999,1.6571632898961344,3.530499355196081,10.689952091921807,Hold
average_14-27_1722_Back295_689.7.csv,6.7364,6.5873,6.686688488488488,0.029982359169022997,6.696,0.03699999999999992,6.686755639628541,-1.0254166777149913,0.24994871634165516,Back
average_14-27_1723_Back296_688.8.csv,6.7476,6.5727,6.683520020020019,0.030112846205777786,6.6918,0.03629999999999978,6.683587789041439,-1.099472532938709,0.6832814042202897,Back
average_14-27_1724_Back297_687.8.csv,6.7336,6.5841,6.67761081081081,0.03350825345108167,6.6893,0.05165000000000042,6.677694798340201,-0.7385975997169415,-0.5819630888231475,Back
average_14-27_1725_Back298_687.0.csv,6.7304,-0.002,5.219663763763764,2.554513542725539,6.631,1.9514000000000005,5.810670974612589,-1.3751057840553775,0.051315189738875944,Back
average_14-27_1726_Back299_686.1.csv,6.7377,-0.0087,3.9647492492492495,3.0865267709177773,6.5988,6.6427000000000005,5.023579195486354,-0.3769423958017813,-1.7683756996026432,Back
average_14-27_1727_Back300_685.2.csv,6.7269,0.0015,6.476379679679679,0.9758660406716538,6.6552,0.03819999999999979,6.549416387504073,-5.682148469115177,31.658788514504494,Back
average_14-27_1728_Back301_684.2.csv,6.7403,-0.0055,5.793528828828828,2.110299598668875,6.6303,0.06915000000000049,6.165539949136199,-2.2083495914647755,3.052249093154089,Back
average_14-27_1729_Back302_683.3.csv,6.7262,-0.0097,4.438548148148148,3.029476718218268,6.6134,6.63345,5.373011439923943,-0.7063362323285742,-1.4471101001288986,Back
average_14-27_1730_Back303_682.4.csv,6.7231,-0.0007,5.493752552552552,2.4384342928428513,6.6342,0.06834999999999969,6.01010207862358,-1.7170167015740028,1.0305041534605457,Back
average_14-27_1731_Back304_681.4.csv,6.7189,-0.009,3.8529721721721724,3.035998582161751,6.131,6.586950000000001,4.904432223664276,-0.3480064257594114,-1.7785745240993203,Back
average_14-27_1732_Back305_680.5.csv,6.7278,-0.0071,4.827370770770771,2.764149374425119,6.6032,4.5754,5.562048377413908,-1.024970407051413,-0.8336763755167258,Back
average_14-27_1733_Back306_679.6.csv,6.7119,-0.0087,4.1912028028028026,3.092643569988973,6.5911,6.62775,5.207787550097157,-0.5381640946803811,-1.6580992605434117,Back
average_14-27_1734_Back307_678.6.csv,6.7011,-0.0023,5.858521521521522,1.9319052857823427,6.6023,0.09109999999999996,6.168532763740283,-2.494077157597812,4.513147789427389,Back
average_14-27_1735_Back308_677.7.csv,6.6966,0.0037,6.517336736736736,0.7354613826112057,6.6141,0.05660000000000043,6.558661459508369,-7.805797231037595,61.0716279681903,Back
average_14-27_1736_Back309_676.8.csv,6.7508,-0.0062,4.48290980980981,2.9851066690010413,6.5918,6.5356000000000005,5.385018329272111,-0.7375994175785368,-1.3957778130711296,Back
average_14-27_1737_Back310_675.8.csv,6.7243,-0.0078,5.741976776776777,2.0571647528971386,6.5688,0.21555000000000035,6.099015327298549,-2.268045353972496,3.3341949671715736,Back
average_14-27_1738_Back311_674.9.csv,6.6386,6.4439,6.5745753753753755,0.020613216722324464,6.5736,0.025500000000000078,6.574607657181215,-0.30859058359001623,2.8367793561924537,Back
average_14-27_1739_Back312_673.9.csv,6.6424,6.5102,6.578134234234234,0.018641643998615866,6.5787,0.02475000000000005,6.578160621833176,-0.04580417978098947,0.37862946511955764,Back
average_14-27_1740_Hold268_673.2.csv,6.6695,-0.01,1.0730992992992994,2.3432119983321535,0.012,0.09895000000000001,2.5761770973045848,1.8690365536784985,1.5649652097325153,Hold
average_14-27_1741_Go1052_672.9.csv,2.3956,-0.0103,0.010236236236236236,0.09368481102014353,0.0005,0.0057,0.09419574681862615,20.316131005498796,466.69367359811423,Go
average_14-27_1742_Go1053_673.7.csv,0.0518,-0.0113,0.0015099099099099098,0.005489617809947289,0.0002,0.0022,0.00569083171123216,2.6880304559814943,14.16970078420785,Go
average_14-27_1743_Go1054_674.8.csv,3.7244,-0.0106,0.06230380380380381,0.23488094145516206,0.0091,0.0322,0.24289009108307885,10.3120124390775,134.35807236431745,Go
average_14-27_1744_Go1055_675.5.csv,1.6981,-0.0106,0.002155755755755756,0.053862485824205435,0.0002,0.0012000000000000001,0.053878665449235016,31.34173042042048,987.7805523909473,Go
average_14-27_1745_Go1056_676.4.csv,3.4064,-0.0106,0.017473173173173172,0.12512610040693803,0.0028,0.0124,0.1262781872318833,21.764706405085875,554.7255580344939,Go
average_14-27_1746_Go1057_677.3.csv,3.8398,-0.0116,0.012354054054054054,0.15433271660899678,0.0002,0.0022,0.15474937039496361,18.87342729294558,414.08734788747,Go
average_14-27_1747_Go1058_678.3.csv,3.8414,-0.0106,0.031025825825825828,0.2011979064224856,0.0021,0.015149999999999999,0.20347648094632043,14.931739854792252,253.5426494622813,Go
average_14-27_1748_Go1059_679.2.csv,2.5725,-0.0106,0.018506706706706705,0.12213985743652353,0.0024,0.0112,0.12347351898237084,16.218534020695774,300.08206685841316,Go
average_14-27_1749_Go1060_680.2.csv,0.5572,-0.0109,0.002904504504504504,0.024084051835922472,0.0002,0.00205,0.02424658897818572,17.876933278582253,363.8403026430928,Go
average_14-27_1750_Go1061_681.1.csv,1.3163,-0.0113,0.0027498498498498497,0.04274703586950486,0.0002,0.0015999999999999999,0.042814035217573355,29.275879039099216,896.2631372639587,Go
average_14-27_1751_Go1062_682.0.csv,4.0049,-0.0103,0.09310380380380381,0.36578405793531354,0.0101,0.039,0.37726961634010947,7.720445742097022,67.29360151696511,Go
average_14-27_1752_Go1063_682.9.csv,0.0171,-0.0116,0.00011751751751751752,0.0032437427730630927,0.0002,0.0012000000000000001,0.0032442480091918286,0.8724214923562362,6.162904143748927,Go
average_14-27_1753_Go1064_683.8.csv,3.264,-0.0116,0.008051351351351353,0.13973196283797343,0.0002,0.00205,0.1398938924011021,22.283487831150374,498.17898690541534,Go
average_14-27_1754_Go1065_684.7.csv,1.9087,-0.0106,0.008203603603603603,0.06611611655840471,0.0008,0.007,0.06659027154370423,24.842192961983013,692.7209726675666,Go
average_14-27_1755_Go1066_685.7.csv,3.2076,-0.0125,0.014096896896896896,0.12992635874900801,0.0005,0.0038,0.13062420695814173,19.33443102391465,426.3864482439253,Go
average_14-27_1756_Go1067_686.6.csv,0.0145,-0.0109,0.00010630630630630632,0.003220246923882051,0.0002,0.0009,0.003220389869396392,0.7952974691670525,5.956455351940775,Go
average_14-27_1757_Go1068_687.5.csv,0.0142,-0.0116,0.00010650650650650651,0.003226730743382268,0.0002,0.0012000000000000001,0.003226873519788576,0.7982948260914596,5.862278488704726,Go
average_14-27_1758_Go1069_688.5.csv,1.315,-0.0106,0.00421941941941942,0.0619324525642616,0.0002,0.0015999999999999999,0.062045086128658986,19.57358986049305,396.531783520621,Go
average_14-27_1759_Go1070_689.4.csv,4.2668,-0.0106,0.015322822822822824,0.18152716226758323,0.0012,0.0092,0.18208216399319416,21.976710166906013,489.82148197214144,Go
average_14-27_1760_Go1071_690.3.csv,3.1333,-0.0109,0.01034044044044044,0.15201704961270662,0.0002,0.0022,0.1522924021931684,19.104326602982113,375.2309726927793,Go
average_14-27_1761_Hold269_691.2.csv,6.696,-0.0081,0.5242801801801802,1.3670601011176147,0.0251,0.1018,1.4635068511467082,3.1608127963151618,9.415824310421593,Hold
average_14-27_1762_Back313_691.3.csv,6.7329,0.0005,6.593421121121121,0.6284107312567646,6.6641,0.028250000000000774,6.623270101110347,-9.679096501453685,95.22190833895434,Back
average_14-27_1763_Back314_690.4.csv,6.7106,6.5981,6.658373673673673,0.0179702503436219,6.659,0.0248999999999997,6.658397899263375,-0.051228276576166826,-0.03652813060994875,Back
average_14-27_1764_Back315_689.4.csv,6.7396,-0.01,5.9984004004004,1.8672227267045793,6.638,0.04185000000000105,6.2820249970788815,-2.7107174980897444,5.605457657694476,Back
average_14-27_1765_Back316_688.6.csv,6.7205,-0.0087,6.105643743743744,1.6965607276793266,6.6294,0.04560000000000031,6.336743850647486,-3.0813443587870606,7.809599863018484,Back
average_14-27_1766_Back317_687.6.csv,6.7084,0.0181,6.598651851851852,0.4392304361564285,6.645,0.05144999999999911,6.613239487686916,-13.557970359141228,193.39520057939217,Back
average_14-27_1767_Back318_686.8.csv,6.7186,-0.0043,5.734390690690692,2.1380106472510705,6.6004,0.05740000000000034,6.119620123508161,-2.1394200821283285,2.7551312948582134,Back
average_14-27_1768_Go1072_685.8.csv,3.9389,-0.0106,0.08212342342342344,0.34072155109804425,0.0088,0.0266,0.35031303811687436,7.459657212707746,63.96177546967361,Go
average_14-27_1769_Go1073_686.6.csv,2.5052,-0.0116,0.004132332332332331,0.08709020480635059,0.0002,0.0012000000000000001,0.0871446363676368,25.99431448070651,711.5881851956077,Go
average_14-27_1770_Go1074_687.7.csv,1.7672,-0.0109,0.0073140140140140145,0.058679222439429066,0.0008,0.0064,0.059104139019608856,27.417227017545706,814.3447476848801,Go
average_14-27_1771_Go1075_688.4.csv,0.1407,-0.0122,0.0007517517517517516,0.005893539007974026,0.0002,0.0015999999999999999,0.005938363761522542,13.87255809792156,319.63175896101893,Go
average_14-27_1772_Go1076_689.4.csv,0.0882,-0.0106,0.00044134134134134136,0.004324127514322727,0.0002,0.0012000000000000001,0.004344438300188431,8.758472950403776,170.81584117229414,Go
average_14-27_1773_Go1077_690.2.csv,0.0142,-0.0144,0.00016476476476476478,0.0032273598222951295,0.0002,0.0012000000000000001,0.003229949314242032,0.8291730768959303,5.858558032061598,Go
average_14-27_1774_Go1078_691.2.csv,0.8893,-0.0113,0.0010413413413413416,0.028325148732248707,0.0002,0.0012000000000000001,0.028330113401208355,30.963051209776257,971.8687679894391,Go
average_14-27_1775_Go1079_692.0.csv,0.04,-0.0113,0.00022562562562562568,0.003553251352540747,0.0002,0.0012000000000000001,0.0035586323024251695,2.2475712376381627,20.430517904982235,Go
average_14-27_1776_Go1080_693.0.csv,3.017,-0.0113,0.0030927927927927924,0.0955070738239264,0.0002,0.0012000000000000001,0.09550934920616821,31.55159296447371,996.6636065159892,Go
average_14-27_1777_Go1081_693.8.csv,6.6571,-0.0106,0.12610940940940943,0.6082251925572256,0.0085,0.0214,0.6208632376053601,7.581282892724624,65.30355869592076,Go
average_14-27_1778_Go1082_694.8.csv,5.1151,-0.0109,0.15047697697697698,0.5258430074722735,0.0145,0.040249999999999994,0.5466968094396121,5.883135864717164,38.61352342435753,Go
average_14-27_1779_Go1083_695.7.csv,6.6966,-0.0103,0.2592178178178179,0.9380627816235849,0.0171,0.05115,0.9727665787416407,4.969592814322827,26.045448785485945,Go
average_14-27_1780_Go1084_696.6.csv,6.689,-0.0094,0.2958984984984985,0.8715739178614401,0.0244,0.08955,0.920019898814267,4.141804625503021,18.145972449218604,Go
average_14-27_1781_Go1085_697.5.csv,6.6937,-0.009,0.2655837837837838,0.8098069036255596,0.0228,0.08895,0.8518600376257263,4.7828847983698655,25.58687974885745,Go
average_14-27_1782_Go1086_698.4.csv,6.6093,-0.009,0.1915975975975976,0.702240065742551,0.0155,0.03949999999999999,0.727569319442893,5.240259234098247,29.483838474733297,Go
average_14-27_1783_Hold270_699.3.csv,6.573,-0.017,0.34898428428428424,1.029394512861557,0.0212,0.06865,1.0864540395295192,3.842287542825315,14.606152634309032,Hold
average_14-27_1784_Back319_699.4.csv,6.7192,4.3716,6.642204204204204,0.11114587582888483,6.6475,0.048799999999999955,6.643133126040023,-15.493555633802213,271.66485120248956,Back
average_14-27_1785_Back320_698.6.csv,6.7183,6.5602,6.624928828828828,0.022261884752986228,6.622,0.024500000000000632,6.624966194817334,0.923971490925915,1.6514393806770706,Back
average_14-27_1786_Back321_697.5.csv,6.6966,6.5634,6.617916916916917,0.020163320239242482,6.6169,0.022850000000000037,6.617947602673485,0.7859408873371038,1.707017015431561,Back
average_14-27_1787_Back322_696.8.csv,6.653,6.5366,6.6075004004004,0.015641557995061298,6.608,0.01920000000000055,6.607518895525364,-0.19642176033108533,0.8080306485979865,Back
average_14-27_1788_Back323_695.8.csv,6.6584,6.5245,6.591372272272272,0.021754989797840622,6.5915,0.029299999999999216,6.591408137682532,-0.07564606986931957,0.10818386614810516,Back
average_14-27_1789_Back324_695.0.csv,6.7059,0.0142,6.515897897897897,0.6921517536536025,6.5991,0.030450000000000088,6.552520119184092,-8.49275343075912,72.22514530355774,Back
average_14-27_1790_Hold271_694.0.csv,6.7205,-0.0097,0.9756145145145145,2.2836868737930356,0.0107,0.054,2.4823031588188984,2.0457661165676133,2.2477289009872696,Hold
average_14-27_1791_Go1087_694.0.csv,0.1353,-0.0113,0.00023643643643643652,0.005372453837324437,0.0002,0.0012000000000000001,0.005374967001784315,16.087683564647143,400.80632284144775,Go
average_14-27_1792_Go1088_694.8.csv,0.0149,-0.0113,9.069069069069074e-05,0.0032183565777499723,0.0002,0.0012000000000000001,0.003218023566674998,0.7882379166533076,5.869142030486561,Go
average_14-27_1793_Go1089_695.9.csv,0.1841,-0.0119,0.00024724724724724733,0.006648063132729972,0.0002,0.0012000000000000001,0.0066493333224943415,21.30255870447681,587.1297067934398,Go
average_14-27_1794_Go1090_696.6.csv,0.8243,-0.0113,0.000855955955955956,0.026269539384256132,0.0002,0.0009,0.026270336514414516,30.923012734502908,970.2036975423531,Go
average_14-27_1795_Go1091_697.5.csv,2.2092,-0.0109,0.0023946946946946947,0.07000127626865357,0.0002,0.0009,0.0700072007593373,31.45767783581223,992.6558436840672,Go
average_14-27_1796_Go1092_698.4.csv,0.0512,-0.0109,0.00017417417417417422,0.003734333164308965,0.0002,0.0009,0.003736525340690415,3.1373485075197323,37.82591197900118,Go
average_14-27_1797_Go1093_699.4.csv,4.2729,-0.0132,0.00848828828828829,0.1568176870346798,0.0002,0.0012000000000000001,0.15696885551472176,22.866882797585486,577.2050236661942,Go
average_14-27_1798_Go1094_700.3.csv,5.551,-0.0109,0.017396296296296295,0.25010100756347386,0.0002,0.0012000000000000001,0.2505803902582602,16.90605323252556,314.7623598365101,Go
average_14-27_1799_Go1095_701.2.csv,6.6561,-0.0109,0.0508,0.4912092898274885,0.0002,0.0012000000000000001,0.49358451993383906,11.352542468523584,137.45580760905784,Go
average_14-27_1800_Back325_702.1.csv,6.7425,-0.0103,4.766516116116115,2.9878626157592714,6.6447,6.672700000000001,5.62477222975087,-0.9528596721717627,-1.082370778347398,Back
average_14-27_1801_Back326_701.4.csv,6.7323,4.9554,6.671027827827827,0.08608192750439624,6.6855,0.051000000000000156,6.6715826428502245,-14.599994170686486,256.0131271131203,Back
average_14-27_1802_Back327_700.4.csv,6.7304,1.2631,6.668415915915915,0.229397648984588,6.6858,0.03554999999999975,6.6723565127354405,-21.922616443905444,489.56635998040304,Back
average_14-27_1803_Hold272_699.6.csv,6.7049,-0.0081,1.27558998998999,2.1728979530545556,0.0486,1.404,2.518707828475789,1.5990867394173423,1.0274963325755455,Hold
average_14-27_1804_Hold273_699.5.csv,6.7212,-0.0078,1.740970870870871,2.6242579989766113,0.0579,3.22935,3.148144849708276,1.1366925635135323,-0.48919452648568873,Hold
average_14-27_1805_Hold274_699.5.csv,6.6937,-0.009,0.37100690690690696,1.2535848363178435,0.019,0.06,1.306731808302235,4.1749719222233175,16.79418786721657,Hold
average_14-27_1806_Go1096_699.5.csv,5.4981,-0.0106,0.1549099099099099,0.6001291230732042,0.0149,0.0366,0.6195091032979815,5.91116229033885,37.669542685675374,Go
average_14-27_1807_Go1097_700.3.csv,5.449,-0.0109,0.14009419419419417,0.5085607105340759,0.0187,0.0504,0.5272584628592097,6.643225880968134,49.26698474818301,Go
average_14-27_1808_Go1098_701.4.csv,4.5154,-0.0094,0.10911111111111112,0.4263882551559512,0.0145,0.0337,0.43992066304024613,6.687114177583712,49.54414416831599,Go
average_14-27_1809_Go1099_702.1.csv,4.3567,-0.009,0.15297867867867868,0.5216410077224866,0.0155,0.04255,0.5433593979543792,5.471555104748422,32.727802293193186,Go
average_14-27_1810_Go1100_703.1.csv,5.0823,-0.01,0.13648138138138138,0.5126918262769127,0.0171,0.0373,0.5302989347247175,6.448133282511214,45.86268019956102,Go
average_14-27_1811_Go1101_704.0.csv,4.2231,-0.0081,0.15246666666666667,0.5409375512095802,0.0165,0.040049999999999995,0.5617531596817347,5.3728260829554095,30.007558438454744,Go
