Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_15-24_2283_Hold955_809.0.csv,5.9653,-0.0014,0.35452999999999996,0.9335214003786764,0.0453,0.12087500000000001,0.9981394009155234,3.7904070533922845,14.611353962502202,Hold
Hybrid(Average)_15-24_2284_Back202_808.0.csv,6.7215,-0.01,4.407438700000001,2.8954410790956917,6.5537,6.1922,5.272637988495891,-0.6971045037284629,-1.4002283311642818,Back
Hybrid(Average)_15-24_2285_Back203_807.0.csv,6.7661,-0.0039,5.3207789,2.438944536966593,6.595750000000001,0.8543749999999992,5.852622498216505,-1.5160871218030927,0.4739219738797602,Back
Hybrid(Average)_15-24_2286_Back204_806.0.csv,6.7479,-0.0081,5.5915956,2.207420847132915,6.63625,0.26010000000000044,6.011137616416712,-1.8738443792736168,1.8261405690595542,Back
Hybrid(Average)_15-24_2287_Hold956_806.0.csv,6.5832,-0.0014,0.3746577,0.911884731720328,0.08385000000000001,0.18495,0.9854291564338858,4.279857350814556,19.769674840462944,Hold
Hybrid(Average)_15-24_2288_Go1051_807.0.csv,5.1744,-0.003,0.1870917,0.5836985183306631,0.0337,0.0793,0.6126716580273646,6.015056699205601,40.056850856374595,Go
Hybrid(Average)_15-24_2289_Go1052_808.0.csv,5.1081,-0.009,0.18010379999999998,0.6030735262832083,0.02715,0.060375,0.6291036156310024,5.857902954114217,37.29696055889751,Go
Hybrid(Average)_15-24_2290_Go1053_809.0.csv,5.0756,-0.0046,0.2594702,0.6723989223241681,0.0451,0.1275,0.7204116705884213,4.477875187690306,22.106518959672975,Go
Hybrid(Average)_15-24_2291_Go1054_810.0.csv,4.9385,-0.003,0.18121810000000002,0.5318416679258331,0.0353,0.09140000000000001,0.5616161535693217,5.86198439582854,38.07194290230185,Go
Hybrid(Average)_15-24_2292_Hold957_810.0.csv,6.7138,-0.0049,0.3758678,0.9774500640292735,0.04815,0.12254999999999999,1.0467711412338419,3.713665904396918,14.27397708125025,Hold
Hybrid(Average)_15-24_2293_Hold958_810.0.csv,5.7945,0.0005,0.34712609999999994,0.8707717280959697,0.057050000000000003,0.12865000000000001,0.9370067707065942,3.73286830994568,14.283249873563284,Hold
Hybrid(Average)_15-24_2294_Go1055_811.0.csv,5.355,0.0005,0.2463204,0.6762740688212139,0.0486,0.09917499999999999,0.7194185214463136,4.818553346747717,25.255277555581507,Go
Hybrid(Average)_15-24_2295_Go1056_812.0.csv,5.4522,-0.0058,0.16798500000000002,0.4957286743103868,0.036699999999999997,0.08077499999999999,0.5231826945150232,6.4066456131593785,48.79570263164388,Go
Hybrid(Average)_15-24_2296_Hold959_812.0.csv,6.622,-0.0007,0.32727920000000005,0.9070219521207791,0.0493,0.0965,0.9638349482976843,4.284612708134885,19.478250746692137,Hold
Hybrid(Average)_15-24_2297_Hold960_812.0.csv,6.7164,-0.002,1.4751881999999998,2.3347165255755473,0.088,2.2909,2.7607300807866024,1.3548927805733006,0.19219410711933405,Hold
Hybrid(Average)_15-24_2298_Back205_811.0.csv,6.7419,0.0034,6.5355055,0.6008734704471792,6.609,0.04537499999999994,6.563041979074185,-9.890800661950854,101.20529189926899,Back
Hybrid(Average)_15-24_2299_Back206_810.0.csv,6.7196,-0.0049,3.4583730999999998,3.12282288243529,4.1162,6.565424999999999,4.658606576124454,-0.053004485343863296,-1.9251426945760044,Back
Hybrid(Average)_15-24_2300_Back207_809.0.csv,6.7438,-0.0007,3.9584628000000004,3.1749332339146874,6.6313,6.623875,5.07341586879688,-0.3461344388326042,-1.846014665490524,Back
Hybrid(Average)_15-24_2301_Go1057_810.0.csv,5.1884,-0.0087,0.2205765,0.7010761410955043,0.0302,0.089975,0.7346225154526643,5.241180625206511,29.116629273194626,Go
Hybrid(Average)_15-24_2302_Go1058_811.0.csv,5.0679,-0.0087,0.2545634,0.6456806890814474,0.048,0.15865,0.6937500798702657,4.7067731160908375,24.99311050474963,Go
Hybrid(Average)_15-24_2303_Go1059_812.0.csv,5.3366,-0.0087,0.2239461,0.6575220280889548,0.03065,0.088475,0.6943016188300298,4.878357941221195,26.052655647786494,Go
Hybrid(Average)_15-24_2304_Go1060_813.0.csv,5.4605,-0.0023,0.2359557,0.6470699880669532,0.0402,0.117075,0.6884445963547103,5.059221250621663,28.76220437081188,Go
Hybrid(Average)_15-24_2305_Go1061_814.0.csv,6.5516,0.0015,0.2166962,0.6162926996624389,0.0455,0.10329999999999999,0.6529886048469759,5.756769890504886,39.5628320011765,Go
Hybrid(Average)_15-24_2306_Go1062_815.0.csv,5.9274,0.0012,0.28137260000000003,0.7601436927600483,0.048,0.104375,0.8101920483687802,4.401975358204696,21.00338785251306,Go
Hybrid(Average)_15-24_2307_Back208_814.0.csv,6.7607,0.0047,3.2962618000000004,3.07573245185861,2.7858,6.6085,4.507328681097042,0.054544036827134004,-1.8823718466130335,Back
Hybrid(Average)_15-24_2308_Hold961_814.0.csv,6.7501,-0.0011,2.9708617,3.044212310610938,1.2425,6.578875,4.252526378990494,0.2589470458938116,-1.8189654763873073,Hold
Hybrid(Average)_15-24_2309_Go1063_815.0.csv,5.299,-0.0068,0.26918100000000006,0.7072428692288634,0.0506,0.1246,0.7564064346368293,4.566354293789445,22.737769758848042,Go
Hybrid(Average)_15-24_2310_Go1064_816.0.csv,5.1434,-0.002,0.2335091,0.684217667591121,0.0365,0.096525,0.7226424860261123,4.965757353500407,26.352895601448832,Go
Hybrid(Average)_15-24_2311_Hold962_816.0.csv,6.6587,0.0012,2.3732623,2.9927711125511807,0.1382,6.5179,3.81838921507355,0.6154545000233956,-1.5553550332244943,Hold
Hybrid(Average)_15-24_2312_Back209_815.0.csv,6.6698,6.5293,6.6081044,0.021387075247158698,6.609,0.028999999999999915,6.608138974846095,-0.29212279405248287,0.16784318568304268,Back
Hybrid(Average)_15-24_2313_Hold963_815.0.csv,6.6568,-0.0036,0.9452010000000001,2.0614486292289578,0.04815,0.195625,2.2668757819739485,2.179174806442491,3.0557096314374053,Hold
Hybrid(Average)_15-24_2314_Hold964_815.0.csv,5.9615,-0.0011,0.3792668,0.9151547092484525,0.0732,0.132675,0.9902090381833525,3.7993614184588806,15.143956331422588,Hold
Hybrid(Average)_15-24_2315_Hold965_815.0.csv,5.6852,0.0037,0.3635264999999999,0.8834754859882034,0.06855,0.13747499999999999,0.9549345116865345,3.80008806102009,15.152108969345546,Hold
Hybrid(Average)_15-24_2316_Go1065_816.0.csv,5.3009,0.0012,0.29514429999999997,0.6864158627859602,0.0703,0.152775,0.746863928550576,4.174366639659563,19.44337628474321,Go
Hybrid(Average)_15-24_2317_Go1066_817.0.csv,4.8904,-0.0011,0.19500930000000002,0.5271558014691032,0.0391,0.105525,0.5618220117350334,5.412469168340081,34.32420268494756,Go
Hybrid(Average)_15-24_2318_Hold966_817.0.csv,6.718,0.0005,0.301849,0.8679562909974684,0.0435,0.10197499999999998,0.9185355702203372,4.871735316270235,26.722903337393788,Hold
Hybrid(Average)_15-24_2319_Hold967_817.0.csv,6.6501,-0.0001,0.36017819999999995,0.9862240285144036,0.047850000000000004,0.109,1.0494729783753367,3.8380096692614516,14.58861004755928,Hold
Hybrid(Average)_15-24_2320_Go1067_818.0.csv,5.5733,0.0015,0.29503409999999997,0.821844797159298,0.05235,0.08959999999999999,0.8728107251346079,4.362634847632634,20.050507351790667,Go
Hybrid(Average)_15-24_2321_Go1068_819.0.csv,5.4,0.0015,0.29672069999999995,0.8109392746986416,0.0604,0.097125,0.8631384932616549,4.2585826960182205,18.572468336940304,Go
Hybrid(Average)_15-24_2322_Hold968_819.0.csv,6.7094,-0.0011,0.37033330000000003,0.9886349256815619,0.048,0.10497499999999998,1.0552574900705514,3.658470963951182,13.312998752064834,Hold
Hybrid(Average)_15-24_2323_Hold969_819.0.csv,6.6953,-0.0062,2.4998218999999997,2.9300390292935643,0.1992,6.373024999999999,3.8504094738339196,0.5070927235035297,-1.6206008366727926,Hold
Hybrid(Average)_15-24_2324_Back210_818.0.csv,6.7463,-0.003,5.8299299,1.9534876508178616,6.5981,0.08967499999999973,6.148201405843013,-2.3672032306554787,3.9381046989779516,Back
Hybrid(Average)_15-24_2325_Back211_817.0.csv,6.7396,0.0072,6.2585015,1.3602142784764175,6.6138,0.060900000000000176,6.4044651397279075,-3.888350232335932,13.974516718403107,Back
Hybrid(Average)_15-24_2326_Back212_816.0.csv,6.7431,0.048,6.5705617,0.5852233726698115,6.6354,0.04779999999999962,6.596546442118784,-9.458755204397283,93.67220233253525,Back
Hybrid(Average)_15-24_2327_Back213_815.0.csv,6.6979,0.0082,6.3613621,1.1564608179341862,6.623,0.03509999999999991,6.465523334511291,-4.702330080764439,21.25074216864306,Back
Hybrid(Average)_15-24_2328_Hold970_815.0.csv,6.7285,-0.0068,1.4038223000000003,2.5095643066281075,0.06125,0.7753,2.8744272727049474,1.5043884029613679,0.3943059131165043,Hold
Hybrid(Average)_15-24_2329_Hold971_815.0.csv,6.6708,-0.0043,1.1150139,2.0170090479857663,0.11474999999999999,0.739975,2.303804065312413,1.9034837638351396,2.171118374785046,Hold
Hybrid(Average)_15-24_2330_Go1069_816.0.csv,5.3155,-0.0049,0.2674452,0.7207576365239341,0.0553,0.136175,0.7684393366037426,4.613250360628362,22.62221911162881,Go
Hybrid(Average)_15-24_2331_Go1070_817.0.csv,5.1492,-0.0052,0.22820100000000001,0.6084875313717075,0.0539,0.1314,0.6495864185464472,5.404848111938782,33.21610865047976,Go
Hybrid(Average)_15-24_2332_Go1071_818.0.csv,5.0966,-0.0052,0.2341166,0.6225571280791523,0.0474,0.1227,0.6648310933913967,5.009435775488066,27.707292825956717,Go
Hybrid(Average)_15-24_2333_Go1072_819.0.csv,5.204,-0.01,0.1844659,0.5759381954447562,0.0244,0.07780000000000001,0.6044838859969718,5.8380323868857005,39.054037253873865,Go
Hybrid(Average)_15-24_2334_Go1073_820.0.csv,5.1237,-0.0065,0.19942380000000004,0.5832002671854714,0.037349999999999994,0.094475,0.616078145286781,5.723243156520727,36.71002747508141,Go
Hybrid(Average)_15-24_2335_Go1074_821.0.csv,5.0494,0.0021,0.2223745,0.5870000855197128,0.0451,0.113125,0.6274352154206838,5.020545107785685,28.7599714556292,Go
Hybrid(Average)_15-24_2336_Hold972_821.0.csv,5.783,-0.002,0.31628890000000004,0.8229130122391447,0.0477,0.128575,0.8812192168524243,4.073752535766585,17.492495466124062,Hold
Hybrid(Average)_15-24_2337_Hold973_821.0.csv,5.9634,0.0002,0.3264793,0.923370930968518,0.049449999999999994,0.10147500000000001,0.9789535206586675,4.08217363068485,16.643901775902208,Hold
Hybrid(Average)_15-24_2338_Back214_820.0.csv,6.7097,0.0002,3.276092,3.0619647841501014,2.908,6.535425,4.483194341482421,0.03687424956597668,-1.8984752105559524,Back
Hybrid(Average)_15-24_2339_Hold974_820.0.csv,6.7004,-0.0058,2.4439778999999997,3.0129692341056615,0.1984,6.563,3.8783931721461657,0.5943944011573532,-1.5727782313252812,Hold
Hybrid(Average)_15-24_2340_Go1075_821.0.csv,5.8273,-0.0046,0.2837492999999999,0.7587998769060936,0.0623,0.11524999999999999,0.8097623979847421,4.644795042665192,23.285241387908357,Go
Hybrid(Average)_15-24_2341_Hold975_821.0.csv,5.6323,-0.0052,0.3275329,0.7867483035257786,0.06505,0.13565,0.8518401967446712,3.8401102685547333,15.668711598738538,Hold
Hybrid(Average)_15-24_2342_Go1076_822.0.csv,5.225,-0.0033,0.22114340000000002,0.647545512274548,0.04,0.092175,0.683959266798835,5.242481143106189,30.346687753745293,Go
Hybrid(Average)_15-24_2343_Go1077_823.0.csv,5.6227,-0.0062,0.24262769999999997,0.6978260615044588,0.0435,0.10557499999999999,0.7384730541529596,5.103290388272124,28.571078073142477,Go
Hybrid(Average)_15-24_2344_Go1078_824.0.csv,5.907,-0.0011,0.2681165,0.7255368509592396,0.0451,0.11227499999999999,0.773151845338288,4.572182304167548,22.849127555477576,Go
Hybrid(Average)_15-24_2345_Hold976_824.0.csv,6.7686,-0.0052,2.5634516999999994,2.969082960296366,0.2798,6.5554499999999996,3.9214694681624134,0.5116760685239088,-1.6187237082409973,Hold
Hybrid(Average)_15-24_2346_Hold977_824.0.csv,6.7304,-0.0052,2.5645465,2.963271783068181,0.3313,6.55345,3.917792418101041,0.5107926857592147,-1.6175102365510083,Hold
Hybrid(Average)_15-24_2347_Hold978_824.0.csv,6.7221,0.0002,2.1646872999999998,2.8270145481132483,0.1441,5.7276,3.559478943717746,0.7759533643977554,-1.254403389358012,Hold
Hybrid(Average)_15-24_2348_Hold979_824.0.csv,6.7247,-0.0011,1.1882053000000001,2.2252523002036133,0.06665,0.712075,2.521631988754505,1.7906524735504454,1.5245684558409098,Hold
Hybrid(Average)_15-24_2349_Hold980_824.0.csv,6.5739,-0.0011,0.34236479999999997,0.9183101733376449,0.0471,0.106125,0.9796243857520085,4.199708191528556,19.3481248002384,Hold
Hybrid(Average)_15-24_2350_Go1079_825.0.csv,5.8165,-0.0049,0.2953995,0.7865460300370964,0.0572,0.1134,0.8398195444915533,4.381444332924265,20.183682695523817,Go
Hybrid(Average)_15-24_2351_Go1080_826.0.csv,5.5603,-0.003,0.2365997,0.6811238334740874,0.0394,0.09659999999999999,0.7207254434873241,4.934300892691869,26.686381188207907,Go
Hybrid(Average)_15-24_2352_Go1081_827.0.csv,6.7074,0.0008,0.2781594,0.866494360609813,0.04055,0.07817500000000001,0.9096341661899029,4.809560548030159,24.54650534167563,Go
Hybrid(Average)_15-24_2353_Back215_826.0.csv,6.6937,-0.0011,4.905027099999999,2.77533415102496,6.593,3.87835,5.63507480180432,-1.1001852170327338,-0.7164397352671523,Back
Hybrid(Average)_15-24_2354_Back216_825.0.csv,6.7632,0.0002,4.8164872999999995,2.821483410425093,6.6555,5.1919249999999995,5.581340141733883,-0.943095881194324,-1.012705418718617,Back
Hybrid(Average)_15-24_2355_Hold981_825.0.csv,6.6944,-0.0007,1.0255015,1.9601992774243555,0.08675,0.47662499999999997,2.2113778855071335,2.0080673567565843,2.580534605917778,Hold
Hybrid(Average)_15-24_2356_Hold982_825.0.csv,5.7339,0.0053,0.3660097,0.8377068927937409,0.0837,0.159725,0.9137911062655403,3.685087136629631,14.194633683457328,Hold
Hybrid(Average)_15-24_2357_Go1082_826.0.csv,5.4054,-0.0058,0.2361388,0.7135693815859092,0.0394,0.105675,0.751287970048769,5.138898633075417,27.9537742817277,Go
Hybrid(Average)_15-24_2358_Go1083_827.0.csv,5.4395,-0.0078,0.2636291,0.6889894774691796,0.0557,0.1431,0.7373819199912621,4.869343709103634,26.547668986857,Go
Hybrid(Average)_15-24_2359_Go1084_828.0.csv,5.1785,-0.0058,0.2236497,0.5922002937248493,0.0423,0.10907499999999999,0.6327477182969529,5.071460651856693,29.99801090463611,Go
Hybrid(Average)_15-24_2360_Hold983_828.0.csv,5.6514,-0.0004,0.36779259999999997,0.9467688624496183,0.05355,0.11705000000000002,1.0152567676405808,3.740840856674434,14.00406424549623,Hold
Hybrid(Average)_15-24_2361_Hold984_828.0.csv,5.9901,0.0015,0.3195122,0.8453773452885327,0.0585,0.10997500000000002,0.9033472416629167,4.270452292054247,19.34920543849896,Hold
Hybrid(Average)_15-24_2362_Hold985_828.0.csv,5.6176,0.0018,0.36126739999999996,0.8981554780103053,0.0659,0.13405,0.9676728340301799,3.806476742745816,15.00559622305199,Hold
Hybrid(Average)_15-24_2363_Hold986_828.0.csv,5.5756,-0.002,0.32823040000000003,0.8102330258833393,0.06795,0.13595000000000002,0.8738170713370162,4.007332148781173,16.772791945369512,Hold
Hybrid(Average)_15-24_2364_Go1085_829.0.csv,5.3474,-0.0074,0.23760130000000002,0.6930502934402001,0.03475,0.08940000000000001,0.7323201269185492,4.836299848057371,25.70735916331492,Go
Hybrid(Average)_15-24_2365_Go1086_830.0.csv,5.1893,-0.0043,0.2251111,0.6550780164487466,0.0426,0.095,0.6923677402724653,5.322198194991529,31.23559441850483,Go
Hybrid(Average)_15-24_2366_Hold987_830.0.csv,5.6151,0.0028,0.3802504,0.9615217432292119,0.0509,0.11695000000000003,1.0335327306573314,3.4345098606498126,11.311249800222425,Hold
Hybrid(Average)_15-24_2367_Hold988_830.0.csv,6.7345,-0.0055,2.0891011,2.4663122446025905,0.4296,4.4411499999999995,3.2312469416325955,0.7202503464898391,-1.0892022201841574,Hold
Hybrid(Average)_15-24_2368_Back217_829.0.csv,6.7514,0.0021,6.279678099999999,1.3307468898612032,6.63715,0.06447499999999984,6.418993179402047,-3.961773615386631,14.717556579059314,Back
Hybrid(Average)_15-24_2369_Back218_828.0.csv,6.7457,0.0095,6.558151600000001,0.7650809848446182,6.6698,0.048799999999999955,6.60258403755984,-7.561939829090598,57.833281243086695,Back
Hybrid(Average)_15-24_2370_Back219_827.0.csv,6.7492,0.0028,4.9445446,2.782641403589728,6.622,4.7593749999999995,5.673083058547618,-1.0791745750333874,-0.7791205110558419,Back
Hybrid(Average)_15-24_2371_Hold989_827.0.csv,6.6839,-0.0023,0.7722324999999999,1.7626399485379682,0.06775,0.1885,1.9235736852665666,2.553706298290601,5.133267818543372,Hold
Hybrid(Average)_15-24_2372_Hold990_827.0.csv,5.067,0.0002,0.32434019999999997,0.7344033561289419,0.0936,0.17325000000000002,0.802499536784913,4.137784157379997,18.310020472694735,Hold
Hybrid(Average)_15-24_2373_Go1087_828.0.csv,5.2043,-0.0004,0.23298710000000003,0.7023221448728274,0.0384,0.098575,0.7396256671790129,5.148945695212613,27.998793690908972,Go
Hybrid(Average)_15-24_2374_Go1088_829.0.csv,5.4388,-0.0068,0.24925419999999998,0.6039005480327653,0.054849999999999996,0.15467499999999998,0.6530381552865039,4.816210116052157,27.889257820142628,Go
Hybrid(Average)_15-24_2375_Go1089_830.0.csv,5.2081,-0.0065,0.26480489999999995,0.668247293815457,0.0453,0.149275,0.7184911456030617,4.45968789608823,21.900535816301492,Go
Hybrid(Average)_15-24_2376_Go1090_831.0.csv,5.3554,-0.0052,0.2544731,0.6809539595460264,0.0531,0.13927499999999998,0.7266299989334325,5.127634910945358,29.052677630968248,Go
Hybrid(Average)_15-24_2377_Go1091_832.0.csv,5.5309,-0.0033,0.2238968,0.5922458359498697,0.04725,0.1176,0.6328776754792351,5.218030909760274,31.345607494273928,Go
Hybrid(Average)_15-24_2378_Go1092_833.0.csv,6.7125,-0.0023,0.2994238,0.8186323023066827,0.043050000000000005,0.10519999999999999,0.8712882987507636,4.151871617635086,18.634625825979757,Go
Hybrid(Average)_15-24_2379_Back220_832.0.csv,6.7476,-0.0014,5.654109,2.1200045218611474,6.5943,0.22324999999999928,6.038118360666674,-2.0267682574013204,2.4154797255430185,Back
Hybrid(Average)_15-24_2380_Back221_831.0.csv,6.7533,0.0021,5.0212789,2.685567026890357,6.63115,3.1138250000000003,5.693707032966308,-1.1481996464910238,-0.5544642208750901,Back
Hybrid(Average)_15-24_2381_Back222_830.0.csv,6.7364,0.0005,3.2274939,3.0975487635734655,2.42125,6.584975,4.472351776069275,0.0775797369834777,-1.9044526170956597,Back
Hybrid(Average)_15-24_2382_Back223_829.0.csv,6.717,0.0012,5.2418808,2.4366567695233203,6.6077,1.6889249999999993,5.780023636427449,-1.4350857321429706,0.28493712784337255,Back
Hybrid(Average)_15-24_2383_Back224_828.0.csv,6.7256,0.0024,6.0547048,1.6335551287469965,6.5969,0.04520000000000035,6.270987487743857,-3.044864669182433,7.821812334735185,Back
Hybrid(Average)_15-24_2384_Back225_827.0.csv,6.6638,0.0031,6.1279444000000005,1.564685639116656,6.5819,0.05830000000000002,6.324357317356444,-3.3885121103873526,9.881577180871846,Back
Hybrid(Average)_15-24_2385_Back226_826.0.csv,6.6526,-0.0001,3.8321456000000005,3.1315774952936533,6.54715,6.49845,4.947960259644372,-0.2974084106278784,-1.8758256984600403,Back
Hybrid(Average)_15-24_2386_Go1093_827.0.csv,5.3458,-0.0001,0.22236840000000002,0.5729007257833097,0.0592,0.13427499999999998,0.6142757781973825,5.433952129870914,33.72295996888169,Go
Hybrid(Average)_15-24_2387_Go1094_828.0.csv,5.3589,-0.0014,0.24919769999999997,0.6799264749044458,0.0544,0.11845,0.7238350675050222,4.9439602272518055,26.513792433907504,Go
Hybrid(Average)_15-24_2388_Go1095_829.0.csv,5.299,-0.0046,0.26385450000000005,0.7121026679977541,0.0592,0.14075000000000001,0.7590799145873904,4.824768744842042,24.90430082872411,Go
Hybrid(Average)_15-24_2389_Go1096_830.0.csv,4.9127,-0.0074,0.1993294,0.49272506096335444,0.0499,0.13754999999999998,0.5312884502979526,5.8001096812714845,41.25681190380549,Go
Hybrid(Average)_15-24_2390_Go1097_831.0.csv,5.4236,-0.0039,0.24576730000000002,0.6801263413667574,0.04245,0.120875,0.7228491088256248,4.959551575717142,27.410246913396346,Go
Hybrid(Average)_15-24_2391_Go1098_832.0.csv,5.1715,-0.0017,0.20980419999999997,0.6025444309871877,0.0416,0.11719999999999998,0.6377417454267832,5.805796109037934,37.461173370760804,Go
Hybrid(Average)_15-24_2392_Go1099_833.0.csv,5.4357,-0.0062,0.2127083,0.6284515698737546,0.041,0.08405000000000001,0.6631751240735738,5.328626143243028,31.44566019904834,Go
Hybrid(Average)_15-24_2393_Go1100_834.0.csv,5.5491,0.0002,0.26521619999999996,0.7181133698863779,0.0467,0.123,0.765186747101647,4.589755718229437,22.861969296286254,Go
Hybrid(Average)_15-24_2394_Go1101_835.0.csv,5.2123,-0.002,0.2599485,0.6864587891395498,0.05455,0.134875,0.733708161444317,4.802105511827693,25.166365922676977,Go
Hybrid(Average)_15-24_2395_Hold991_835.0.csv,6.7119,0.0015,0.42804319999999996,1.1199430657065494,0.0541,0.144525,1.1984319667882695,3.930325213275822,16.107581337108886,Hold
Hybrid(Average)_15-24_2396_Hold992_835.0.csv,6.7043,-0.0023,0.4984335,1.2490835128163928,0.04915,0.13989999999999997,1.3442787531944407,3.338116677364235,11.000880950816756,Hold
