Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_01-37_merged.csv,7.187,0.0015,0.2653705,0.933107667,0.0435,0.0488,0.969660111,5.213729175,28.0588689,1
Hybrid(Average)_01-37_merged.csv,6.8129,0.0012,0.9290568,2.124732366,0.0518,0.097375,2.317999067,2.240441313,3.231254275,0
Hybrid(Average)_01-37_merged.csv,7.2826,0.0031,0.2865476,0.780266838,0.063,0.070475,0.830853206,4.684447362,25.22383145,1
Hybrid(Average)_01-37_merged.csv,7.3534,0.0008,0.4763095,1.339541381,0.0544,0.06295,1.421072651,3.612369002,12.46281598,0
Hybrid(Average)_01-37_merged.csv,7.4009,0.0044,0.5866902,1.162879612,0.1017,0.249475,1.301976226,2.783617532,7.748520856,0
Hybrid(Average)_01-37_merged.csv,6.8572,0.0021,0.244488,0.814837627,0.06215,0.055875,0.850335687,5.490867763,31.66086076,1
Hybrid(Average)_01-37_merged.csv,7.1029,0.0028,0.2912412,0.881135028,0.05865,0.073775,0.927601194,5.004860307,27.05487463,1
Hybrid(Average)_01-37_merged.csv,6.8451,0.0047,2.4828681,3.082564544,0.1659,6.670975,3.956935173,0.617465866,-1.561086691,2
Hybrid(Average)_01-37_merged.csv,7.2492,0.0063,2.1911745,2.88467216,0.18535,6.590075,3.621361322,0.841378756,-1.166782102,1
Hybrid(Average)_01-37_merged.csv,6.7562,0.0018,0.2851045,0.777440238,0.07495,0.07285,0.827703743,5.161815814,30.36913274,1
Hybrid(Average)_01-37_merged.csv,6.8069,0.0021,0.4032967,1.180310845,0.0643,0.0663,1.246751292,4.089121147,16.56057287,0
Hybrid(Average)_01-37_merged.csv,7.1749,0.004,0.3993101,0.983310008,0.08195,0.12345,1.060839399,4.108362022,18.57302814,0
Hybrid(Average)_01-37_merged.csv,7.1498,0.0034,0.3515756,0.941453723,0.08415,0.09065,1.004516889,4.386390733,20.76964216,1
Hybrid(Average)_01-37_merged.csv,7.0194,0.0034,0.1893624,0.70211827,0.04335,0.0459,0.72686671,6.447172344,45.36063829,1
Hybrid(Average)_01-37_merged.csv,6.63,0.0002,0.2284009,0.737355935,0.0547,0.049475,0.771567918,5.53155623,32.91383749,1
Hybrid(Average)_01-37_merged.csv,7.1529,0.0079,1.7699355,2.617924366,0.12195,3.344175,3.159010309,1.147878149,-0.453321746,0
Hybrid(Average)_01-37_merged.csv,7.6214,0.0047,0.6114183,1.277053278,0.10745,0.24555,1.415297335,2.991888995,8.847304608,0
Hybrid(Average)_01-37_merged.csv,6.8215,0.0021,0.2154301,0.73030953,0.0531,0.055175,0.761070815,5.882255944,37.83373752,1
Hybrid(Average)_01-37_merged.csv,6.9372,0.0053,0.3415585,0.957450465,0.07,0.0905,1.016098859,4.564280648,22.48676314,1
Hybrid(Average)_01-37_merged.csv,7.1345,0.0114,0.3324387,0.852978543,0.0829,0.0972,0.915073938,4.5815028,23.24991942,0
Hybrid(Average)_01-37_merged.csv,7.2074,-0.0039,0.2893156,0.83084072,0.07625,0.072075,0.879380192,5.325466343,31.76448031,1
Hybrid(Average)_01-37_merged.csv,7.3244,-0.0001,0.3583513,1.061691919,0.0681,0.0832,1.120034908,4.610825626,22.16465498,0
Hybrid(Average)_01-37_merged.csv,6.9136,0.0018,0.3865857,0.975334984,0.0829,0.11915,1.048701844,4.366996066,20.93775108,0
Hybrid(Average)_01-37_merged.csv,6.1434,0.0015,0.2618469,0.737818062,0.0748,0.07245,0.782556654,5.254535251,30.20650977,1
Hybrid(Average)_01-37_merged.csv,7.2049,-0.0039,0.8607964,2.012468103,0.0671,0.109175,2.187909568,2.437576804,4.208057204,0
Hybrid(Average)_01-37_merged.csv,7.0723,-0.0017,0.416204,1.062398065,0.071,0.10575,1.140520376,4.080960207,17.99437805,0
Hybrid(Average)_01-37_merged.csv,6.5911,0.004,0.3165747,0.892816004,0.07975,0.087925,0.94685946,4.840505493,24.70633425,1
Hybrid(Average)_01-37_merged.csv,7.2278,0.0091,0.3646732,1.109011669,0.06535,0.0689,1.166903388,4.42696268,19.67012391,0
Hybrid(Average)_01-37_merged.csv,7.4933,0.0053,0.2402387,0.714427737,0.0743,0.07245,0.753399773,6.023977785,41.22649091,1
Hybrid(Average)_01-37_merged.csv,6.9729,0.0031,0.2885054,0.915351835,0.062,0.061875,0.959305206,5.028235273,26.356639,1
Hybrid(Average)_01-37_merged.csv,7.1979,0.0072,0.5395438,1.318784169,0.07465,0.109625,1.424275256,3.379902179,11.26740049,0
Hybrid(Average)_01-37_merged.csv,6.5924,0.0002,0.6407985,1.256708523,0.09085,0.33235,1.410092094,2.641903762,6.642154849,0
Hybrid(Average)_01-37_merged.csv,6.5969,-0.0055,0.244873,0.757418439,0.0604,0.071775,0.795658089,5.454888492,32.45276557,1
Hybrid(Average)_01-37_merged.csv,7.2702,0.0053,0.2274225,0.762345036,0.0582,0.059375,0.795179085,5.896839845,37.47228087,1
Hybrid(Average)_01-37_merged.csv,6.9723,0.0021,0.6816236,1.506093628,0.0891,0.19235,1.652471007,2.774423063,6.776797858,0
Hybrid(Average)_01-37_merged.csv,6.9047,-0.0065,0.7245338,1.458235788,0.0811,0.260025,1.627659175,2.410420168,4.904047207,0
Hybrid(Average)_01-37_merged.csv,6.6928,0.0012,0.2059406,0.625582807,0.0697,0.06675,0.658311495,6.743742992,51.55793392,1
Hybrid(Average)_01-37_merged.csv,7.0733,0.005,0.3029594,0.902021729,0.0544,0.067275,0.951111957,4.71168455,23.62222031,0
Hybrid(Average)_01-37_merged.csv,6.6514,0.0037,0.2705391,0.809260863,0.0588,0.065775,0.852900724,5.067112858,28.048039,1
Hybrid(Average)_01-37_merged.csv,6.92,-0.0027,0.6175338,1.528830429,0.07525,0.116675,1.648130199,3.112802343,8.781610834,0
Hybrid(Average)_01-37_merged.csv,6.8247,0.0047,0.4717279,1.075708884,0.085,0.145025,1.174103771,3.437406224,12.23711637,0
Hybrid(Average)_01-37_merged.csv,5.9672,0.0079,0.2714963,0.706522178,0.0792,0.094475,0.756561072,5.088867739,28.83335402,1
Hybrid(Average)_01-37_merged.csv,7.4305,0.0012,0.3691321,1.0375977,0.0614,0.07535,1.100813738,4.373111247,20.32629971,0
Hybrid(Average)_01-37_merged.csv,6.5698,0.0066,0.3194504,0.850144236,0.0741,0.094775,0.907783584,4.686645759,23.86204355,1
Hybrid(Average)_01-37_merged.csv,7.065,0.0028,0.2217467,0.665421919,0.07045,0.06835,0.701081409,6.139206574,42.7686824,1
Hybrid(Average)_01-37_merged.csv,7.021,0.0018,0.4916772,1.241958997,0.07395,0.1183,1.335165217,3.550951629,12.56960495,0
Hybrid(Average)_01-37_merged.csv,7.4566,0.0085,0.4979137,1.144034876,0.08515,0.142025,1.247166803,3.407713876,11.91501743,1
Hybrid(Average)_01-37_merged.csv,7.0593,-0.0023,0.219718,0.728132516,0.05455,0.056175,0.760212328,6.191451274,42.03729387,1
Hybrid(Average)_01-37_merged.csv,7.2635,-0.0007,0.2563506,0.75921933,0.0708,0.087075,0.800970167,5.77720853,38.12282818,1
Hybrid(Average)_01-37_merged.csv,7.3607,0.0012,0.8373966,1.660188347,0.085,0.35435,1.858682918,2.272865397,4.0714121,0
Hybrid(Average)_01-37_merged.csv,7.1842,-0.0036,0.5304118,1.198909647,0.071,0.179525,1.310451691,3.177302709,10.19257838,0
Hybrid(Average)_01-37_merged.csv,7.0156,0.0015,0.2898221,0.816709962,0.07,0.0807,0.866224565,4.89180636,26.43015507,1
Hybrid(Average)_01-37_merged.csv,7.0682,-0.009,0.2600899,0.848115615,0.0541,0.0628,0.886694734,5.641562656,34.6854717,1
Hybrid(Average)_01-37_merged.csv,6.8798,0.005,0.7830532,1.711554683,0.0805,0.2143,1.881399035,2.600866665,5.589357084,0
Hybrid(Average)_01-37_merged.csv,7.181,0.0034,0.7045554,1.494297099,0.0837,0.2217,1.651390084,2.700840223,6.607079099,0
Hybrid(Average)_01-37_merged.csv,6.8894,-0.0036,0.2828162,0.819814309,0.0745,0.089675,0.866838167,5.20189464,29.06966876,1
Hybrid(Average)_01-37_merged.csv,7.3613,0.0047,0.2344448,0.72355363,0.0611,0.072775,0.760243836,6.207453405,44.50046044,1
Hybrid(Average)_01-37_merged.csv,7.5143,0.0024,0.5369997,1.383829842,0.0611,0.0969,1.483724612,3.296236832,10.2368303,0
Hybrid(Average)_01-37_merged.csv,6.9225,0.0008,0.8493055,1.612333274,0.08515,0.577925,1.821630808,2.293897928,4.485548453,0
Hybrid(Average)_01-37_merged.csv,6.9831,-0.0007,0.3375756,0.899755202,0.0725,0.101925,0.960576467,4.6170703,23.68804533,1
Hybrid(Average)_01-37_merged.csv,7.0143,-0.003,0.2301008,0.756185676,0.0617,0.0672,0.790057807,6.111802717,40.34541091,1
Hybrid(Average)_01-37_merged.csv,6.6338,0.0024,0.2747484,0.812063154,0.0633,0.0705,0.856897778,5.024519882,27.14303006,1
Hybrid(Average)_01-37_merged.csv,6.9834,0.0056,0.6413506,1.492425387,0.0776,0.159175,1.62371081,2.868971973,7.294404876,0
Hybrid(Average)_01-37_merged.csv,7.3011,0.0015,0.7940115,1.505258563,0.08385,0.4887,1.701173654,2.267408745,4.366854286,0
Hybrid(Average)_01-37_merged.csv,7.129,0.0002,0.3709652,1.014718614,0.0697,0.089575,1.079925641,4.214426297,18.54761097,1
Hybrid(Average)_01-37_merged.csv,7.4958,-0.0017,0.2519723,0.773105456,0.06445,0.0679,0.812763431,5.767116264,37.92582606,1
Hybrid(Average)_01-37_merged.csv,6.869,0.0012,0.2627054,0.788111694,0.0588,0.065,0.830369225,5.134497375,28.94840369,1
Hybrid(Average)_01-37_merged.csv,7.4085,0.0034,0.4594326,1.278679324,0.06285,0.082525,1.358110491,3.809085185,14.19265665,0
Hybrid(Average)_01-37_merged.csv,7.0984,-0.0001,0.7900119,1.757994096,0.0678,0.1865,1.926543927,2.557325978,5.295497792,0
Hybrid(Average)_01-37_merged.csv,7.2109,0.0037,0.3741714,0.982686695,0.0729,0.096975,1.051052665,4.241599308,19.44099287,1
Hybrid(Average)_01-37_merged.csv,7.2632,-0.0078,0.2454875,0.766821781,0.0617,0.063175,0.80479298,6.005234353,40.76293057,1
Hybrid(Average)_01-37_merged.csv,6.9968,0.005,0.2341362,0.748736373,0.0502,0.05685,0.784133477,5.604606107,35.40922807,1
Hybrid(Average)_01-37_merged.csv,7.2664,0.0024,0.5555823,1.442056527,0.063,0.08365,1.544706831,3.211957119,9.511099513,0
Hybrid(Average)_01-37_merged.csv,7.13,-0.0017,0.59784,1.33183295,0.0643,0.147225,1.459252512,2.824897263,7.473028539,0
Hybrid(Average)_01-37_merged.csv,6.6753,0.0005,0.4245024,1.026796961,0.07445,0.132,1.110612432,3.731545659,14.63958205,1
Hybrid(Average)_01-37_merged.csv,6.9719,-0.0039,0.2214871,0.716037892,0.055,0.0698,0.749168932,5.529493105,33.10846708,1
Hybrid(Average)_01-37_merged.csv,6.3837,-0.002,0.2249362,0.70824401,0.0592,0.066075,0.742767973,5.880224141,38.39643526,1
Hybrid(Average)_01-37_merged.csv,7.0586,0.0018,0.3339353,1.029133779,0.04915,0.0599,1.081466599,4.449353099,20.36150728,0
Hybrid(Average)_01-37_merged.csv,7.2702,-0.0049,0.6411678,1.374427868,0.0601,0.221575,1.516001009,2.688095761,6.829022236,0
Hybrid(Average)_01-37_merged.csv,7.1399,0.0012,0.3462685,0.933732947,0.0694,0.099025,0.995433188,4.273963745,19.41068822,0
Hybrid(Average)_01-37_merged.csv,6.8292,0.0024,0.2596546,0.800997517,0.0623,0.0704,0.841650721,5.253018292,30.00282169,1
Hybrid(Average)_01-37_merged.csv,6.7852,-0.003,0.2259329,0.746386338,0.0608,0.064025,0.779474918,6.256570329,42.54293004,1
Hybrid(Average)_01-37_merged.csv,6.8923,0.0002,0.7276167,1.722154981,0.063,0.14485,1.868763769,2.760980471,6.384266602,0
Hybrid(Average)_01-37_merged.csv,7.4624,-0.0033,0.7975981,1.640993982,0.0694,0.353425,1.823823214,2.444530199,5.048709266,0
Hybrid(Average)_01-37_merged.csv,7.362,0.0021,0.4826009,1.241052134,0.0773,0.1297,1.331004815,3.655072082,13.26037664,0
Hybrid(Average)_01-37_merged.csv,7.1794,0.0002,0.226811,0.744271372,0.0579,0.06235,0.777707635,6.191617818,42.88730776,1
Hybrid(Average)_01-37_merged.csv,7.137,-0.0011,0.2635238,0.850958195,0.0504,0.059675,0.890421537,5.283930224,29.92643327,1
Hybrid(Average)_01-37_merged.csv,7.2699,-0.0234,0.6699364,1.6925371,0.0646,0.11465,1.819514203,2.937042906,7.23306216,0
Hybrid(Average)_01-37_merged.csv,6.803,-0.0011,0.6233655,1.418148906,0.06185,0.145925,1.548457207,2.83008968,7.405348465,0
Hybrid(Average)_01-37_merged.csv,7.4276,-0.0052,0.365607,1.022943756,0.0639,0.110675,1.085834238,4.335944305,19.6772905,0
Hybrid(Average)_01-37_merged.csv,6.6915,0.0018,0.2668476,0.755810895,0.0681,0.08175,0.801178195,5.028097416,27.18471724,1
Hybrid(Average)_01-37_merged.csv,5.7546,-0.0036,0.1369566,0.530425905,0.0369,0.0418,0.547564973,7.245929123,57.64135847,1
Hybrid(Average)_01-37_merged.csv,7.1265,-0.0078,0.5577042,1.428062847,0.0592,0.086425,1.532435351,3.192888157,9.532838447,0
Hybrid(Average)_01-37_merged.csv,6.7234,6.6045,6.6732561,0.027111541,6.67865,0.040175,6.673311118,-0.505395403,-0.590384857,2
Hybrid(Average)_01-37_merged.csv,6.7176,-0.0049,3.1563834,3.248162754,0.40695,6.6057,4.52799811,0.133216914,-1.967344912,1
Hybrid(Average)_01-37_merged.csv,6.8234,-0.0058,0.1400916,0.5929836,0.0333,0.04385,0.609018536,7.849768916,68.11979645,1
Hybrid(Average)_01-37_merged.csv,6.8477,0.0002,0.1482777,0.546995087,0.04215,0.051675,0.566472151,8.034985841,76.16075777,1
Hybrid(Average)_01-37_merged.csv,6.9965,-0.0039,0.1533337,0.637006555,0.0394,0.044825,0.654891439,7.600409778,61.95823944,1
Hybrid(Average)_01-37_merged.csv,7.2654,-0.0023,0.1800989,0.687925142,0.0426,0.0484,0.710776599,6.934598012,53.30508236,1
Hybrid(Average)_01-37_merged.csv,7.0099,-0.0004,0.1685169,0.669114499,0.04245,0.04445,0.689684308,7.361084191,59.14714131,1
Hybrid(Average)_01-37_merged.csv,4.2971,-0.0023,0.1306225,0.422905672,0.0435,0.051325,0.442416767,7.044209975,55.09725711,1
Hybrid(Average)_01-37_merged.csv,6.356,0.0063,0.1868269,0.613442686,0.04845,0.0628,0.640967946,6.333500442,45.18468756,1
Hybrid(Average)_01-37_merged.csv,7.166,0.0072,0.2142227,0.697672378,0.0544,0.056775,0.729487056,6.224981686,43.22998485,1
Hybrid(Average)_01-37_merged.csv,7.3148,0.0005,1.0826263,2.230681154,0.056,0.14835,2.478516124,1.943180007,2.032291266,0
Hybrid(Average)_01-37_merged.csv,7.1877,-0.0052,0.8357452,1.66487787,0.0592,0.387175,1.862126887,2.204768732,3.789086783,0
Hybrid(Average)_01-37_merged.csv,7.3266,0.0005,0.4134938,1.112594292,0.056,0.08775,1.186425436,3.753979775,14.32186595,0
Hybrid(Average)_01-37_merged.csv,7.0927,-0.0004,0.276797,0.865172977,0.0569,0.082975,0.907960536,5.255952947,29.6786212,1
Hybrid(Average)_01-37_merged.csv,7.0953,-0.0068,0.2265895,0.783793953,0.0483,0.0519,0.815512986,5.751466084,35.95705616,1
Hybrid(Average)_01-37_merged.csv,6.7957,0.0024,0.3556901,1.031083458,0.0553,0.0628,1.090222643,4.173678678,17.96497125,0
Hybrid(Average)_01-37_merged.csv,6.7929,-0.0011,0.8092467,1.732231207,0.0627,0.21585,1.911152676,2.408457,4.639737365,0
Hybrid(Average)_01-37_merged.csv,6.8566,-0.0023,0.3187984,0.864949814,0.0534,0.077475,0.921424149,4.128530939,18.26445603,0
Hybrid(Average)_01-37_merged.csv,7.0682,0.0021,0.2350048,0.69022266,0.05935,0.084275,0.728805989,5.914415244,40.52421516,1
Hybrid(Average)_01-37_merged.csv,6.0242,-0.0368,0.1732395,0.613877403,0.0394,0.046675,0.637558268,6.515407036,47.25061594,1
Hybrid(Average)_01-37_merged.csv,7.3397,-0.0007,0.4263222,1.271266973,0.048,0.0746,1.340244088,3.927939686,14.99842129,0
Hybrid(Average)_01-37_merged.csv,7.217,-0.003,0.586039,1.334582472,0.05265,0.16555,1.456973223,2.811846484,7.396863592,0
Hybrid(Average)_01-37_merged.csv,6.7619,-0.0144,0.3585253,0.910558433,0.0668,0.10535,0.97817582,4.122008693,18.86682602,1
Hybrid(Average)_01-37_merged.csv,6.9942,-0.0087,0.2425587,0.754200334,0.0608,0.08405,0.791886386,6.211513839,43.30074428,1
Hybrid(Average)_01-37_merged.csv,7.217,0.0015,0.2017531,0.725901541,0.0502,0.0568,0.753067346,6.232301476,42.08297832,1
Hybrid(Average)_01-37_merged.csv,7.3075,-0.0046,0.4404562,1.290135874,0.05355,0.07605,1.362640006,3.856923625,14.39844869,0
Hybrid(Average)_01-37_merged.csv,7.3266,0.0021,0.9096919,1.746030745,0.0687,0.544425,1.968022889,2.152529831,3.544648499,0
Hybrid(Average)_01-37_merged.csv,7.4216,-0.0068,0.3441957,0.986630225,0.05585,0.092175,1.044479028,4.527731329,22.14836982,0
Hybrid(Average)_01-37_merged.csv,7.0497,-0.0004,0.2352315,0.758907349,0.0572,0.059975,0.794165148,5.742760597,36.60393321,1
Hybrid(Average)_01-37_merged.csv,6.869,-0.0055,0.1741594,0.612462504,0.0515,0.052675,0.63644851,7.026728207,55.719985,1
Hybrid(Average)_01-37_merged.csv,6.8107,-0.0004,0.8623109,2.047189999,0.0604,0.105575,2.220444999,2.385412763,3.910914995,0
Hybrid(Average)_01-37_merged.csv,7.1058,-0.0074,0.5715669,1.364926473,0.048,0.100175,1.479138254,2.988553958,8.513798905,0
Hybrid(Average)_01-37_merged.csv,6.9257,-0.0058,0.3720221,1.008395128,0.049,0.0901,1.07435763,3.847247206,15.23869603,0
Hybrid(Average)_01-37_merged.csv,6.6762,-0.0036,0.2304166,0.663761141,0.06665,0.074375,0.702303412,5.321837995,31.88775202,1
Hybrid(Average)_01-37_merged.csv,6.6415,-0.0033,0.2016119,0.657787869,0.0461,0.059675,0.687676925,6.123218984,42.79211724,1
Hybrid(Average)_01-37_merged.csv,7.1,-0.0004,0.8092518,1.848059307,0.063,0.1426,2.01662995,2.521446101,4.924955723,0
Hybrid(Average)_01-37_merged.csv,7.0554,-0.0017,0.7303031,1.615518607,0.0623,0.166275,1.772183141,2.593212846,5.795911743,0
Hybrid(Average)_01-37_merged.csv,6.8018,-0.0062,0.3368642,0.890307947,0.0522,0.087825,0.951489927,4.157309706,19.27344726,1
Hybrid(Average)_01-37_merged.csv,6.5596,0.0037,0.2138438,0.648417483,0.059,0.064775,0.682461689,5.668966905,36.01225306,1
Hybrid(Average)_01-37_merged.csv,5.4124,-0.0049,0.139397,0.482363351,0.04305,0.043,0.501869756,7.184812237,58.74122712,1
Hybrid(Average)_01-37_merged.csv,6.8327,-0.0078,1.5172698,2.633231894,0.07525,0.828125,3.03794074,1.385178939,0.014815407,0
Hybrid(Average)_01-37_merged.csv,6.8362,-0.0007,0.5207594,1.205623715,0.06125,0.14315,1.312732024,3.04066879,8.966591843,0
Hybrid(Average)_01-37_merged.csv,7.5602,-0.0256,0.4975785,1.24407897,0.056,0.12485,1.33931666,3.318502343,10.75665257,0
Hybrid(Average)_01-37_merged.csv,6.3881,0.0002,0.2815963,0.780589874,0.0614,0.0852,0.829462299,4.734068085,24.75419623,1
Hybrid(Average)_01-37_merged.csv,7.3343,-0.0205,0.2139516,0.746933191,0.0451,0.054875,0.776612239,6.020569461,40.13779872,1
Hybrid(Average)_01-37_merged.csv,7.5175,0.0037,0.5320525,1.223050287,0.0617,0.132375,1.333205166,3.081078769,9.483549042,0
Hybrid(Average)_01-37_merged.csv,6.6577,0.0002,0.5735413,1.288050673,0.0522,0.162975,1.409384647,2.804871059,7.462483408,0
Hybrid(Average)_01-37_merged.csv,6.7457,-0.0004,0.4138295,1.054113841,0.0582,0.1087,1.131945091,3.623300365,13.57206977,0
Hybrid(Average)_01-37_merged.csv,6.986,-0.003,0.1769963,0.678377525,0.03575,0.047175,0.700759274,6.867539372,52.61480575,1
Hybrid(Average)_01-37_merged.csv,6.2432,-0.0001,0.1557155,0.590842564,0.0367,0.0372,0.610731657,6.525294316,46.95524137,1
Hybrid(Average)_01-37_merged.csv,7.0796,-0.0007,0.247503,0.853037567,0.0346,0.0402,0.887808061,5.001287007,26.59273374,1
Hybrid(Average)_01-37_merged.csv,7.8581,0.0028,5.7773271,2.128384856,6.7256,0.107725,6.156541277,-2.005467032,2.358880313,2
Hybrid(Average)_01-37_merged.csv,6.9063,0.0149,6.2459608,1.598173149,6.6695,0.0465,6.446986084,-3.573975027,10.86357547,2
Hybrid(Average)_01-37_merged.csv,6.7106,-0.0004,2.2179292,3.053822302,0.0864,6.5935,3.773024617,0.748625754,-1.420800821,1
Hybrid(Average)_01-37_merged.csv,6.6794,-0.0046,0.1639264,0.690230935,0.0375,0.045375,0.709093921,7.260219573,55.9791199,1
Hybrid(Average)_01-37_merged.csv,6.8158,-0.0039,0.1637818,0.616440349,0.04655,0.049175,0.637528966,7.431644444,60.278276,1
Hybrid(Average)_01-37_merged.csv,6.4659,-0.0068,0.1275253,0.552129328,0.0308,0.0389,0.566396195,8.080325462,72.36452033,1
Hybrid(Average)_01-37_merged.csv,6.8088,-0.009,0.3497601,1.092438487,0.0386,0.048475,1.146542871,4.186929133,17.93373157,1
Hybrid(Average)_01-37_merged.csv,7.3671,0.0018,0.5459356,1.284158114,0.0569,0.100125,1.394797003,2.935017567,8.055102441,0
Hybrid(Average)_01-37_merged.csv,7.2619,0.0028,0.3748218,1.007754484,0.0627,0.0774,1.074730158,4.010740013,17.15495201,1
Hybrid(Average)_01-37_merged.csv,7.1899,0.0024,0.1779812,0.568894457,0.0588,0.062875,0.595814208,7.461518038,65.20171973,1
Hybrid(Average)_01-37_merged.csv,7.1921,0.0031,0.2502763,0.851404426,0.0534,0.0561,0.887019072,5.779477558,36.49713248,1
Hybrid(Average)_01-37_merged.csv,7.0392,-0.0052,0.4577481,1.209550791,0.05585,0.09255,1.29270392,3.584784828,12.81968728,0
Hybrid(Average)_01-37_merged.csv,6.7059,-0.0052,0.6189649,1.304276645,0.05805,0.217625,1.443105671,2.510389901,5.516966953,0
Hybrid(Average)_01-37_merged.csv,6.9608,-0.0033,0.353158,0.971453931,0.0515,0.089375,1.033198718,4.045189814,16.9811033,1
Hybrid(Average)_01-37_merged.csv,7.0424,-0.002,0.2817876,0.871094872,0.055,0.078875,0.915123883,5.187376217,29.52879323,1
Hybrid(Average)_01-37_merged.csv,6.2346,-0.0046,0.1875582,0.701141434,0.04145,0.042475,0.725455574,5.87290526,35.89656211,1
Hybrid(Average)_01-37_merged.csv,7.1469,-0.0027,0.8477675,2.003080168,0.0437,0.092,2.174172845,2.392957183,4.05225677,0
Hybrid(Average)_01-37_merged.csv,7.3757,-0.0017,0.3898833,1.095848663,0.0531,0.086025,1.162623067,3.906602607,15.55058093,0
Hybrid(Average)_01-37_merged.csv,7.6077,-0.0052,0.3934381,1.093914534,0.05135,0.079475,1.162000817,3.970843222,16.32270988,1
Hybrid(Average)_01-37_merged.csv,7.0934,0.0012,0.2717495,0.834242405,0.0636,0.0685,0.876990433,5.217536158,29.43220407,1
Hybrid(Average)_01-37_merged.csv,6.4092,-0.0062,0.1349512,0.626670825,0.0238,0.037375,0.64073039,7.239516717,55.76924083,1
Hybrid(Average)_01-37_merged.csv,4.6935,-0.0199,0.0566344,0.331240254,0.013,0.0198,0.335883672,10.39253895,117.2353771,1
Hybrid(Average)_01-37_merged.csv,5.5042,-0.0023,0.1241952,0.494532181,0.0346,0.0334,0.509648863,7.433832936,62.33707785,1
Hybrid(Average)_01-37_merged.csv,7.325,-0.0081,0.1311059,0.596684349,0.0265,0.0229,0.610626676,7.649582444,66.24880744,1
Hybrid(Average)_01-37_merged.csv,7.0236,0.0008,0.1242716,0.524014355,0.0333,0.0249,0.538293492,8.589790421,85.13334265,1
Hybrid(Average)_01-37_merged.csv,7.0981,0.0034,0.200303,0.767725217,0.0359,0.0347,0.793053528,6.209870255,41.38953396,1
Hybrid(Average)_01-37_merged.csv,7.216,0.0031,0.2361289,0.842341121,0.0391,0.0321,0.874406017,5.542243986,33.18192192,1
Hybrid(Average)_01-37_merged.csv,6.8193,-0.0058,0.506268,1.493543823,0.0362,0.041775,1.576308906,3.365348734,10.12949884,0
Hybrid(Average)_01-37_merged.csv,6.703,-0.003,0.3881799,1.014460725,0.0515,0.060975,1.085718687,3.764823284,15.25501696,0
Hybrid(Average)_01-37_merged.csv,5.7566,-0.0017,0.1754616,0.585749929,0.0407,0.0405,0.611184628,6.076089042,41.86414171,1
Hybrid(Average)_01-37_merged.csv,6.6883,0.0008,0.1421911,0.561137842,0.0369,0.03,0.578600995,7.386575505,62.98913678,1
Hybrid(Average)_01-37_merged.csv,7.0159,0.0034,1.0182096,2.064872148,0.0486,0.22165,2.301343973,2.007284316,2.482364922,0
Hybrid(Average)_01-37_merged.csv,6.8732,-0.0007,0.4293619,1.05085415,0.0488,0.072,1.134698987,3.167007309,9.936309315,1
