Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_01-37_1646_Go65_691.0.csv,6.7259,-0.0087,3.1153505,3.249727669055174,0.39295,6.649275,4.50061972743199,0.14675474942475705,-1.9538080202977415,Go
Hybrid(Average)_01-37_1647_Go794_692.0.csv,6.7986,-0.0173,0.2254354,0.7686392821948231,0.0337,0.0586,0.8006476499434692,5.4398219756121495,32.64311569989402,Go
Hybrid(Average)_01-37_1648_Go795_693.0.csv,6.4818,-0.0084,0.1508255,0.5779411024643148,0.0318,0.05357500000000001,0.5970177831941021,6.724291814656545,49.8890371083298,Go
Hybrid(Average)_01-37_1649_Go796_694.0.csv,4.9277,-0.0043,0.0947668,0.3907174775781665,0.0212,0.036075,0.4018559860447521,8.902785871733018,92.24259319452682,Go
Hybrid(Average)_01-37_1650_Go725_694.0.csv,6.8215,-0.0129,0.40047610000000006,1.373528515889915,0.02685,0.055099999999999996,1.4300612259795034,4.072645682071616,15.44905658568488,Go
Hybrid(Average)_01-37_1651_Go797_695.0.csv,7.0277,-0.003,0.18202469999999998,0.7029454982809574,0.0289,0.0504,0.7257900747392457,6.459099264608892,45.70158261915894,Go
Hybrid(Average)_01-37_1652_Go798_696.0.csv,6.5975,-0.0081,0.2319073,0.8096879209831996,0.0273,0.0415,0.8418550532306616,4.988561251445423,26.676499296024808,Go
Hybrid(Average)_01-37_1654_Back66_695.0.csv,7.0309,-0.0014,3.5040074999999997,3.1264436784097067,4.26615,6.6324000000000005,4.6949913721166725,-0.08337938288989877,-1.9000237661760078,Back
Hybrid(Average)_01-37_1655_Hold727_695.0.csv,7.4487,-0.0052,0.4900368,1.4737019915660374,0.0318,0.068425,1.5523407576109056,3.5184246637205816,11.270855352104597,Hold
Hybrid(Average)_01-37_1656_Go799_696.0.csv,7.158,-0.0023,0.22616409999999995,0.7440794228902978,0.042,0.07017499999999999,0.7773356633462792,5.60340278721448,34.60025334021984,Go
Hybrid(Average)_01-37_1657_Go800_697.0.csv,6.4347,-0.0058,0.13697800000000002,0.5534062360310715,0.0289,0.051525,0.5698378507084274,7.661892626466421,65.46545865906124,Go
Hybrid(Average)_01-37_1658_Go801_698.0.csv,6.6998,-0.0062,0.19324619999999998,0.6949346249817738,0.034,0.06567500000000001,0.7209683021326251,6.280536144360513,44.4464284149749,Go
Hybrid(Average)_01-37_1659_Hold728_698.0.csv,7.478,-0.0052,1.2800734,2.4286770827272623,0.03925,0.40767499999999995,2.744296232038371,1.6268192243051514,0.8220058132951329,Hold
Hybrid(Average)_01-37_1660_Back729_698.0.csv,7.1485,-0.0103,1.7319187000000003,2.6787877093065515,0.055,3.3867999999999996,3.1887725022883022,1.125997553015428,-0.5578766797171757,Back
Hybrid(Average)_01-37_1661_Back67_697.0.csv,7.3292,-0.0001,4.2952661,3.043433243392695,6.6603,6.60875,5.263319702515704,-0.5699467280109034,-1.5884343822354092,Back
Hybrid(Average)_01-37_1662_Back68_696.0.csv,6.7999,-0.0011,5.327858099999999,2.6104031338886733,6.6447,0.10382499999999961,5.932407795375332,-1.4651772658535642,0.19289724321933877,Back
Hybrid(Average)_01-37_1663_Go802_697.0.csv,7.1147,-0.0046,0.2207263,0.7706508063732067,0.03985,0.07627500000000001,0.8012670355193704,5.903471244073583,37.759915121841175,Go
Hybrid(Average)_01-37_1664_Go803_698.0.csv,6.4222,-0.0074,0.13095990000000002,0.5273462065887965,0.0247,0.05115,0.5431081135372589,7.476028744917358,64.27542463451547,Go
Hybrid(Average)_01-37_1665_Go804_699.0.csv,6.8681,-0.0055,0.16147109999999998,0.6087157340825927,0.042,0.064175,0.6294737692787524,7.861663402584801,69.70248088314507,Go
Hybrid(Average)_01-37_1666_Go805_700.0.csv,6.5274,-0.0049,0.17258119999999996,0.6611140710963287,0.0254,0.0523,0.6829487636565426,6.392536749758894,43.88068678701031,Go
Hybrid(Average)_01-37_1667_Back730_700.0.csv,7.1303,-0.0065,1.5297618,2.568354137407047,0.0388,2.0924,2.9883135205162126,1.2707557428315404,-0.22865265098095344,Back
Hybrid(Average)_01-37_1668_Back69_699.0.csv,6.8486,0.0028,6.4333844,1.1534788827410623,6.681800000000001,0.04239999999999977,6.535871621869574,-4.888110792930347,23.053666016059164,Back
Hybrid(Average)_01-37_1669_Hold731_699.0.csv,7.6867,-0.0023,1.2144772999999998,2.2792992833846872,0.046549999999999994,0.6893999999999999,2.5816593753301382,1.7257052078531687,1.2833972387047363,Hold
Hybrid(Average)_01-37_1670_Hold732_699.0.csv,6.9047,-0.01,0.3316506,1.0966159866707497,0.033,0.05114999999999999,1.1451446092437407,4.29364142413446,18.316880332857973,Hold
Hybrid(Average)_01-37_1671_Go806_700.0.csv,7.0774,-0.0001,0.2184067,0.7714975066764104,0.0356,0.05274999999999999,0.8014453699473221,5.6645130569312085,34.887557450856775,Go
Hybrid(Average)_16-54_33_Go11_1.0.csv,4.508,-0.01,0.016508600000000002,0.19496139646645988,0.0002,0.0034999999999999996,0.19556193402602667,16.576655940295858,324.1941172814351,Go
Hybrid(Average)_16-54_34_Go1_1.0.csv,6.8117,-0.01,0.7361018000000001,1.9864577470859324,0.0047,0.0159,2.1175254960779104,2.5586869084851926,4.755851336405369,Go
Hybrid(Average)_16-54_35_Go12_2.0.csv,6.7747,-0.0119,0.0698331,0.5379691107475488,0.0037,0.007300000000000001,0.542215838213898,10.35929061298433,114.17730338272365,Go
Hybrid(Average)_16-54_36_Hold2_2.0.csv,6.7986,-0.0074,1.2637235999999998,2.529710055767121,0.0101,0.11850000000000001,2.826664265610616,1.641500453327667,0.7814162563715104,Hold
Hybrid(Average)_16-54_37_Go13_3.0.csv,6.8604,-0.0106,0.1147907,0.7320799395430743,0.0037,0.0083,0.7406632174274621,7.811645534977944,62.92107035254583,Go
Hybrid(Average)_16-54_38_Go3_3.0.csv,6.927,-0.0094,1.0193429,2.3064367495010654,0.0075,0.026199999999999998,2.5205933382340753,1.9931464809965491,2.09934629122889,Go
Hybrid(Average)_16-54_39_Go14_4.0.csv,4.951,-0.0097,0.038918,0.29965760861089175,0.0047,0.008,0.30202565857886976,11.804148398189394,155.85771561156886,Go
Hybrid(Average)_16-54_40_Hold4_4.0.csv,6.8139,-0.0081,0.973354,2.2207313824181565,0.0091,0.040100000000000004,2.423661328300635,2.0820436665325777,2.5328635417314627,Hold
Hybrid(Average)_16-54_41_Go15_5.0.csv,5.4729,-0.0109,0.06253929999999999,0.43940274395696133,0.0066,0.009975000000000001,0.4436134135370571,9.22160546117208,89.419685760866,Go
Hybrid(Average)_16-54_42_Hold5_5.0.csv,6.8215,-0.0071,1.1997773,2.4526644598247023,0.0066,0.118025,2.729287994904532,1.7215403922941281,1.0820841726828871,Hold
Hybrid(Average)_16-54_43_Go16_6.0.csv,6.7594,-0.0103,0.095719,0.6406762489080697,0.0056,0.0102,0.6474702439649254,8.597341354478134,78.4843690739988,Go
Hybrid(Average)_16-54_44_Hold6_6.0.csv,7.7265,-0.0288,1.1567903,2.4269501336012027,0.0053,0.033874999999999995,2.68744500636013,1.7730892832563656,1.2689999601151292,Hold
Hybrid(Average)_16-54_45_Go17_7.0.csv,6.7482,-0.0078,0.061061300000000006,0.4729616636341444,0.0063,0.0112,0.47665241517273355,11.266253344979512,138.7434697518257,Go
Hybrid(Average)_16-54_46_Hold7_7.0.csv,6.8196,-0.0084,1.6261735,2.755721474193479,0.0158,2.08995,3.1985695388079343,1.2401337047804553,-0.3784748410267924,Hold
Hybrid(Average)_16-54_47_Go18_8.0.csv,5.4854,-0.0106,0.0665056,0.43638543107337247,0.0079,0.013000000000000001,0.44120834878773546,9.30816041949029,92.18849161367325,Go
Hybrid(Average)_16-54_48_Go8_8.0.csv,6.7944,-0.01,0.8114535,2.0475919483223666,0.0066,0.0246,2.2015669276017933,2.3935378220370738,3.973934449432122,Go
Hybrid(Average)_16-54_49_Go19_9.0.csv,3.8914,-0.0122,0.0345702,0.23684447546336712,0.004,0.006700000000000001,0.23923693063571938,10.513302333206767,127.76437776177326,Go
Hybrid(Average)_16-54_50_Hold9_9.0.csv,6.8343,-0.0097,1.7248287999999998,2.8216074019894264,0.0145,2.998825,3.3058344259717547,1.152353771648589,-0.5957835873625523,Hold
Hybrid(Average)_16-54_51_Go20_10.0.csv,6.2017,-0.0084,0.047158900000000004,0.34080596574455246,0.0085,0.013,0.34388445651119504,12.536743729757072,177.3040189395688,Go
Hybrid(Average)_16-54_52_Hold10_10.0.csv,6.8289,-0.0081,1.3109935000000001,2.520568859385248,0.0123,0.331075,2.8400031803802612,1.58108448693846,0.6353631402899866,Hold
Hybrid(Average)_16-54_53_Go21_11.0.csv,6.7603,-0.0084,0.1051654,0.6310434249931356,0.0088,0.0118,0.639435180280222,8.225854066491516,73.24769013619417,Go
Hybrid(Average)_16-54_54_Hold11_11.0.csv,6.9442,-0.0094,1.3229286999999998,2.560100525257892,0.0107,0.216075,2.8805730211209712,1.5586171447835155,0.5313939326531361,Hold
Hybrid(Average)_16-54_55_Go22_12.0.csv,6.7849,-0.0081,0.2382121,1.134548778464066,0.008050000000000002,0.013000000000000001,1.1587315195376364,5.241354387368119,26.38931179230172,Go
Hybrid(Average)_16-54_56_Hold12_12.0.csv,7.2645,-0.0148,1.317802,2.5288252965747944,0.015349999999999999,0.34835,2.850467423848236,1.580276272940553,0.6279903279463963,Hold
Hybrid(Average)_16-54_57_Go23_13.0.csv,7.3649,-0.009,0.13092139999999997,0.7905741917712308,0.0063,0.010675,0.8009512832376262,7.347501780613414,55.01433444031362,Go
Hybrid(Average)_16-54_58_Hold13_13.0.csv,7.5047,-0.0081,1.6286136999999996,2.7876627168625143,0.0123,1.6573,3.227332481073185,1.2356300304915586,-0.41243046613586687,Hold
Hybrid(Average)_16-54_59_Go24_14.0.csv,6.7709,-0.0094,0.1243799,0.723072875226888,0.0077,0.012700000000000001,0.733336149408987,7.601598471880458,60.92495601467578,Go
Hybrid(Average)_16-54_60_Hold14_14.0.csv,6.8148,-0.0192,1.7279674,2.8456124922049795,0.013749999999999998,3.43985,3.3279549697674695,1.1432266445183223,-0.6329510519238579,Hold
Hybrid(Average)_16-54_61_Go25_15.0.csv,6.769,-0.009,0.2631329,1.173815318450658,0.0107,0.016275,1.2023741025529449,5.034013345194742,24.26162532521335,Go
Hybrid(Average)_16-54_62_Hold15_15.0.csv,7.614,-0.0084,1.4739935999999998,2.6455069931545956,0.015349999999999999,0.888575,3.0272703342152973,1.4084713553396742,0.10009073748468289,Hold
Hybrid(Average)_16-54_63_Go26_16.0.csv,4.9373,-0.01,0.0462532,0.32071581033800123,0.0066,0.010599999999999998,0.3238751779312518,10.994916308505957,134.44838913509784,Go
Hybrid(Average)_16-54_64_Hold16_16.0.csv,6.8072,-0.009,1.1920164,2.409222934574449,0.0174,0.171325,2.6869041462620133,1.7442206210168478,1.2020868778288567,Hold
Hybrid(Average)_16-54_65_Go27_17.0.csv,6.9347,-0.0071,0.0797884,0.5071227953809956,0.0107,0.0143,0.5131106555510224,9.60779142234873,101.46885429558351,Go
Hybrid(Average)_16-54_66_Hold17_17.0.csv,6.8078,-0.0081,1.3993159000000004,2.593304466134137,0.016300000000000002,0.48355000000000004,2.9456048299135444,1.4837639747308855,0.3119331575652895,Hold
Hybrid(Average)_16-54_67_Go28_18.0.csv,6.7979,-0.0074,0.17817,0.9518548107462297,0.0095,0.016300000000000002,0.9679184377105335,6.2293894475058185,38.34575239225803,Go
Hybrid(Average)_16-54_68_Go18_18.0.csv,6.8043,-0.009,0.9180147000000001,2.142296785071863,0.016649999999999998,0.05345,2.329720384344439,2.2096065975430554,3.1133558079195036,Go
Hybrid(Average)_16-54_69_Go29_19.0.csv,5.3203,-0.0058,0.07554659999999999,0.4258638088075718,0.0079,0.017275,0.432303033114504,8.690019028772037,84.53423771743303,Go
Hybrid(Average)_16-54_70_Hold19_19.0.csv,7.68,-0.0097,1.160159,2.4399959318914135,0.0187,0.04605,2.700665746215181,1.790796227482195,1.3079726784248078,Hold
Hybrid(Average)_16-54_71_Go30_20.0.csv,7.1322,-0.0113,0.1729015,0.8238080013029497,0.0149,0.025975,0.841353607046407,6.510438212782387,44.496844796011466,Go
Hybrid(Average)_16-54_72_Hold20_20.0.csv,6.8955,-0.0081,1.1109499,2.3390313278604675,0.019,0.10125,2.5883983784321143,1.8720520875519566,1.6786845180224126,Hold
Hybrid(Average)_16-54_73_Go31_21.0.csv,6.9149,-0.0084,0.09324930000000001,0.5515723685222341,0.0063,0.0144,0.5591272463312802,8.245442988730774,74.0585686144722,Go
Hybrid(Average)_16-54_74_Go21_21.0.csv,6.7909,-0.0081,1.0304645000000001,2.2781057336399892,0.0155,0.0743,2.4992865089200955,1.991819144453521,2.1279264811451424,Go
Hybrid(Average)_16-54_75_Go32_22.0.csv,4.9287,-0.0084,0.0577035,0.3501085476432743,0.0091,0.016300000000000002,0.3546591505234286,9.857497789994195,106.35979010958138,Go
Hybrid(Average)_16-54_76_Hold22_22.0.csv,6.8011,-0.0087,0.9470510000000001,2.1724951757985256,0.02,0.06305,2.368949376871528,2.156717862171897,2.8594940175170733,Hold
Hybrid(Average)_16-54_77_Go33_23.0.csv,6.8088,-0.0084,0.23693030000000004,1.109989941568072,0.0114,0.019700000000000002,1.1344520967277552,5.314784286641369,27.213613224602934,Go
Hybrid(Average)_16-54_78_Go23_23.0.csv,7.3387,-0.0068,0.6814655000000001,1.8332231921268896,0.0165,0.036074999999999996,1.9549275670904023,2.776450872956046,6.135565952070374,Go
Hybrid(Average)_16-54_79_Go34_24.0.csv,6.7055,-0.0078,0.0990396,0.5157732629466272,0.013,0.0207,0.5249427388582492,7.778621041314725,68.5657244892122,Go
Hybrid(Average)_16-54_80_Go24_24.0.csv,6.8085,-0.0078,0.6685015,1.8318659231581822,0.0212,0.035875000000000004,1.9491719480769263,2.8255110259750453,6.359755593092917,Go
Hybrid(Average)_16-54_81_Go35_25.0.csv,7.5216,-0.0081,0.1771426,0.926917382823205,0.0114,0.0191,0.9432370643056813,6.355732174714237,40.41971488392654,Go
Hybrid(Average)_16-54_82_Go25_25.0.csv,6.8097,-0.0116,0.8684953000000001,2.0580698570224225,0.0267,0.06372499999999999,2.232868104248435,2.3237503821105157,3.693683266467034,Go
Hybrid(Average)_16-54_83_Go36_26.0.csv,5.4972,-0.0103,0.0614541,0.3799892352186731,0.010249999999999999,0.016375,0.38473891598069465,10.26058732523124,117.16068352280364,Go
Hybrid(Average)_16-54_84_Hold26_26.0.csv,7.2775,-0.0074,0.9927326000000001,2.203944146437894,0.023,0.06555,2.416201656716591,2.066330382656016,2.5044138749055826,Hold
Hybrid(Average)_16-54_85_Go37_27.0.csv,5.0883,-0.0087,0.0637764,0.34425471461052143,0.015050000000000001,0.021699999999999997,0.34994317598718794,10.194810350808057,118.82551793926298,Go
Hybrid(Average)_16-54_86_Go27_27.0.csv,6.8148,-0.0081,1.1335677999999998,2.35451358931424,0.0228,0.1139,2.612119152186592,1.8367774765311298,1.5460199470127765,Go
Hybrid(Average)_16-54_87_Go38_28.0.csv,6.7568,-0.0062,0.106845,0.5746856217610276,0.0174,0.022775,0.5842509343766598,8.379897376815537,76.75542595663936,Go
Hybrid(Average)_16-54_88_Hold28_28.0.csv,7.3234,-0.009,1.3373001,2.549941478193608,0.02685,0.344775,2.878206194512478,1.5711606046997426,0.5778638746331426,Hold
Hybrid(Average)_16-54_89_Go39_29.0.csv,6.7584,-0.0068,0.092439,0.5130460655578448,0.0161,0.027700000000000002,0.5210547167428772,9.827719164075143,108.7818359424215,Go
Hybrid(Average)_16-54_90_Hold29_29.0.csv,6.8155,-0.0078,1.5268614999999999,2.643053241428325,0.032850000000000004,1.4570999999999998,3.0512375762581976,1.3723137749880565,0.007405789016210473,Hold
Hybrid(Average)_16-54_91_Go40_30.0.csv,4.1973,-0.0084,0.0665193,0.33055135100792304,0.01405,0.0217,0.3370159472932995,8.793825588250554,85.87266036361014,Go
Hybrid(Average)_16-54_92_Go30_30.0.csv,6.8126,-0.0116,1.3611134999999999,2.581616451429228,0.0305,0.27887500000000004,2.9173118994495604,1.5417076773394662,0.4669310228825374,Go
Hybrid(Average)_16-54_93_Go41_31.0.csv,6.805,-0.009,0.1310324,0.7584776138165852,0.0085,0.019200000000000002,0.7693389969447799,7.340512367795938,55.474409645200495,Go
Hybrid(Average)_16-54_94_Hold31_31.0.csv,6.8011,-0.0074,1.1362708000000001,2.346739585972788,0.01885,0.1372,2.6062983000071194,1.8247916793008416,1.5175684829608218,Hold
Hybrid(Average)_16-54_95_Go42_32.0.csv,6.7725,-0.0148,0.10350060000000001,0.6184179744564113,0.013,0.0207,0.6267142287677854,8.638275575500877,79.01189732357406,Go
Hybrid(Average)_16-54_96_Hold32_32.0.csv,7.3591,-0.0094,1.4412933,2.604445392448718,0.0335,0.8648250000000001,2.975513240278053,1.4635066955258225,0.2630128127703082,Hold
Hybrid(Average)_16-54_97_Go43_33.0.csv,5.4086,-0.0113,0.07951910000000001,0.46555062559315735,0.0098,0.0191,0.47206348605881393,8.56389196448576,77.06547750856309,Go
Hybrid(Average)_16-54_98_Hold33_33.0.csv,6.8926,-0.0081,1.2381757,2.444508654884108,0.0244,0.30495,2.739110440509838,1.7051828360606247,1.0612298718530897,Hold
Hybrid(Average)_16-54_99_Go44_34.0.csv,6.7651,-0.0081,0.16991630000000002,0.8447885889761855,0.0174,0.028175,0.8612930054923238,6.74675303583838,46.677149648875016,Go
Hybrid(Average)_16-54_100_Hold34_34.0.csv,7.2221,-0.0046,0.9411079,2.153840978165941,0.0222,0.06520000000000001,2.349484200353346,2.1500419986274104,2.853791395643714,Hold
Hybrid(Average)_16-54_101_Go45_35.0.csv,5.5832,-0.009,0.08127290000000001,0.4458697192029215,0.0133,0.022600000000000002,0.4529970098907939,8.891370864845383,86.06521223611105,Go
Hybrid(Average)_16-54_102_Hold35_35.0.csv,8.0035,-0.0119,0.9839945999999999,2.161730507981969,0.0289,0.12075000000000001,2.3741632385284714,2.1012406300670796,2.708593356516847,Hold
Hybrid(Average)_16-54_103_Go46_36.0.csv,6.7801,-0.0103,0.2048843,1.0366865416649236,0.0136,0.023899999999999998,1.0562300142819272,5.9967310685387645,34.708053275160715,Go
Hybrid(Average)_16-54_104_Hold36_36.0.csv,7.7807,-0.0087,0.8513310999999999,1.9965700852732913,0.0267,0.095,2.1695784049280173,2.3759800712941055,4.051781541296098,Hold
Hybrid(Average)_16-54_105_Go47_37.0.csv,6.754,-0.0087,0.1175308,0.6181727108598468,0.01725,0.0259,0.6289426459543032,8.090759938074411,71.71632567446618,Go
Hybrid(Average)_16-54_106_Go37_37.0.csv,6.7862,-0.0078,0.5962888,1.7036143859249637,0.0222,0.046875,1.8041507716817906,3.0367105201608955,7.761247077944063,Go
Hybrid(Average)_16-54_107_Go48_38.0.csv,7.6424,-0.01,0.13848359999999998,0.6846172467924291,0.0145,0.0312,0.6981473922460787,7.372268594392306,59.44895841021663,Go
Hybrid(Average)_16-54_108_Hold38_38.0.csv,6.8126,-0.0103,0.9646801999999999,2.1777357695804302,0.021400000000000002,0.07862500000000001,2.3808398596503717,2.129451524484001,2.7685995535632446,Hold
Hybrid(Average)_16-54_109_Go49_39.0.csv,7.0984,-0.0081,0.2789508,1.1550293784594678,0.0232,0.033699999999999994,1.1876751748942131,5.02098431139727,24.384689441313856,Go
Hybrid(Average)_16-54_110_Hold39_39.0.csv,6.8145,-0.0068,1.2918934,2.4797413368482837,0.0316,0.51,2.7949877526636855,1.6419942710631266,0.836846267082354,Hold
Hybrid(Average)_16-54_111_Go50_40.0.csv,6.7645,-0.009,0.11360089999999999,0.667149662550639,0.0136,0.026475,0.6764234975590365,8.454336853214164,75.13232820652895,Go
Hybrid(Average)_16-54_112_Hold40_40.0.csv,7.2804,-0.0074,0.7683564,1.8971234029670092,0.0286,0.07452500000000001,2.0459349174155075,2.542335922284244,4.918587724458538,Hold
Hybrid(Average)_16-54_113_Go51_41.0.csv,5.2091,-0.0087,0.0726599,0.420164254289406,0.013,0.023075,0.42619352839995117,9.533426007936892,97.72337548816647,Go
Hybrid(Average)_16-54_114_Go41_41.0.csv,6.8015,-0.009,0.8856852000000001,2.058094943455534,0.0232,0.0896,2.239633299221102,2.2871529955936993,3.5640014213725384,Go
Hybrid(Average)_16-54_115_Go52_42.0.csv,6.4812,-0.0097,0.07819530000000001,0.4477774620762566,0.013,0.0204,0.4543331991281289,9.518522692305368,100.9639658848606,Go
Hybrid(Average)_16-54_116_Go42_42.0.csv,6.811,-0.0078,0.7451455,1.8500891026833324,0.0241,0.07635,1.9936520946117957,2.6206022423819686,5.406703420471549,Go
Hybrid(Average)_16-54_117_Go53_43.0.csv,5.0131,-0.0087,0.0616058,0.31520485009574944,0.0139,0.0248,0.3210140464527993,9.919467896078752,114.18912782263041,Go
Hybrid(Average)_16-54_118_Go43_43.0.csv,6.8123,-0.0068,0.8672673,2.0280376564000204,0.03795,0.08612500000000001,2.2047622022998308,2.3355414612241137,3.7883014899883647,Go
Hybrid(Average)_16-54_119_Go54_44.0.csv,5.3859,-0.0278,0.0722343,0.40630790975692443,0.0123,0.022975,0.4124788788653305,9.30116003314041,95.15430772403529,Go
Hybrid(Average)_16-54_120_Go44_44.0.csv,7.0602,-0.0065,0.8925194999999999,2.032967740532002,0.032549999999999996,0.106675,2.2193278113181023,2.273574385056436,3.545134559593523,Go
Hybrid(Average)_16-54_121_Go55_45.0.csv,6.7868,-0.0068,0.12739150000000002,0.6438753342408713,0.0206,0.032799999999999996,0.6560407493974745,7.954044725389105,68.54407752276049,Go
Hybrid(Average)_16-54_122_Hold45_45.0.csv,6.7948,-0.0058,1.1089495999999999,2.264253497420379,0.03875,0.342525,2.5202155209465715,1.9004070079678277,1.8544064652641041,Hold
Hybrid(Average)_16-54_123_Go56_46.0.csv,5.48,-0.0078,0.077121,0.3905649259987646,0.019,0.0329,0.397914650521943,9.6806357678607,103.1410334739715,Go
Hybrid(Average)_16-54_124_Go46_46.0.csv,6.7795,-0.0103,0.6514071,1.7776234793605659,0.02395,0.06879999999999999,1.8923838138892435,2.89454335231337,6.8097834214799455,Go
Hybrid(Average)_16-54_125_Go57_47.0.csv,7.5494,-0.0081,0.12133920000000001,0.573763396705261,0.019,0.029074999999999997,0.586172698460104,7.940368770515046,73.27415948349373,Go
